timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
6168.000;291.416;0.000;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6168.250;291.416;0.000;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6168.500;400.079;0.000;13.000;1181.608;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6168.750;356.748;0.000;13.000;1154.600;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6169.000;379.472;0.000;13.000;1172.780;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6169.250;291.416;0.000;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6169.500;348.841;0.000;13.000;1140.235;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6169.750;362.083;0.000;13.000;1148.975;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6170.000;533.281;0.000;13.000;1261.965;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6170.250;291.416;0.000;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6170.500;291.416;0.000;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6170.750;291.416;0.000;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6171.000;362.083;0.000;13.000;1148.975;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6171.250;343.727;2514.632;13.000;1136.860;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6171.500;291.416;0.000;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6171.750;291.416;0.000;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6172.000;587.973;0.000;13.000;1298.062;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6172.250;291.416;1180.650;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6172.500;332.691;0.000;13.000;1129.576;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6172.750;489.867;1456.647;13.000;1233.312;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6173.000;603.947;0.000;13.000;1308.605;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6173.250;585.592;0.000;13.000;1296.490;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6173.500;537.850;0.000;13.000;1264.981;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6173.750;354.283;0.000;13.000;1143.827;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6174.000;302.003;0.000;13.000;1110.804;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6174.250;673.758;0.000;13.000;1358.941;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6174.500;960.338;3557.284;13.000;1563.946;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6174.750;545.064;7068.570;13.000;1299.474;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6175.000;1236.463;4814.601;13.000;1753.398;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6175.250;701.250;1625.311;13.000;1395.385;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6175.500;4366.962;0.000;13.000;3803.712;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6175.750;4379.480;0.000;13.000;3802.680;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6176.000;2431.548;0.000;9.000;2239.828;0.000;0.000;0.125;0.000;True;0.000;True;0.000;True;0.046;False;0.000;True;0.000;True;0.000;True;0.079;False;0.000;True;0.000;0.000
6176.250;3996.533;0.000;9.000;3273.619;0.000;0.000;0.125;0.000;True;0.000;True;0.000;True;0.046;False;0.000;True;0.000;True;0.000;True;0.079;False;0.000;True;0.000;0.000
6176.500;3815.590;0.000;7.000;3010.513;0.000;0.000;0.205;0.000;True;0.000;True;0.000;True;0.046;False;0.000;True;0.000;True;0.080;False;0.079;False;0.000;True;0.000;0.000
6176.750;536.720;0.000;6.000;776.458;0.000;0.000;0.223;0.000;True;0.000;True;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6177.000;519.969;0.000;6.000;765.403;0.000;0.000;0.223;0.000;True;0.000;True;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6177.250;836.380;0.000;5.000;906.674;0.000;0.000;0.265;0.000;True;0.042;False;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6177.500;1165.157;0.000;6.000;1193.158;0.000;0.000;0.265;0.000;True;0.042;False;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6177.750;609.684;0.000;4.000;686.700;0.000;0.000;0.265;0.000;True;0.042;False;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6178.000;505.253;2345.968;3.000;546.325;0.000;0.000;0.265;0.000;True;0.042;False;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6178.250;628.139;0.000;3.000;627.430;0.000;0.000;0.265;0.000;True;0.042;False;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6178.500;2847.728;1165.317;3.000;2092.358;0.000;0.000;0.265;0.000;True;0.042;False;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6178.750;633.827;0.000;3.000;631.183;0.000;0.000;0.265;0.000;True;0.042;False;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6179.000;519.747;0.000;4.000;625.891;0.000;0.000;0.265;0.000;True;0.042;False;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6179.250;502.003;0.000;4.000;614.180;0.000;0.000;0.265;0.000;True;0.042;False;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6179.500;1678.608;0.000;3.000;1320.739;0.000;0.000;0.265;0.000;True;0.042;False;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6179.750;1680.398;1548.645;3.000;1322.920;0.000;0.000;0.265;0.000;True;0.042;False;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6180.000;772.089;0.000;3.000;730.713;0.000;0.000;0.265;0.000;True;0.042;False;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6180.250;510.335;1165.317;3.000;553.317;0.000;0.000;0.265;0.000;True;0.042;False;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6180.500;585.359;0.000;4.000;680.928;0.000;0.000;0.265;0.000;True;0.042;False;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6180.750;642.694;2483.966;4.000;710.674;0.000;0.000;0.265;0.000;True;0.042;False;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6181.000;919.358;1165.317;5.000;963.272;0.000;0.000;0.265;0.000;True;0.042;False;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6181.250;1433.816;0.000;4.000;1229.176;0.000;0.000;0.265;0.000;True;0.042;False;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6181.500;1448.821;0.000;3.000;1166.222;0.000;0.000;0.265;0.000;True;0.042;False;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6181.750;889.549;2729.296;3.000;797.102;0.000;0.000;0.265;0.000;True;0.042;False;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6182.000;889.549;0.000;4.000;867.102;0.000;0.000;0.265;0.000;True;0.042;False;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6182.250;695.098;0.000;4.000;738.764;0.000;0.000;0.265;0.000;True;0.042;False;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6182.500;2002.786;0.000;4.000;1601.839;0.000;0.000;0.265;0.000;True;0.042;False;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6182.750;1766.753;0.000;3.000;1376.057;0.000;0.000;0.265;0.000;True;0.042;False;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6183.000;2541.920;0.000;3.000;1887.667;0.000;0.000;0.265;0.000;True;0.042;False;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6183.250;2416.868;0.000;5.000;1945.133;0.000;0.000;0.265;0.000;True;0.042;False;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6183.500;3385.932;0.000;5.000;2585.287;0.000;0.000;0.265;0.000;True;0.042;False;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6183.750;3151.937;0.000;5.000;2430.850;0.000;0.000;0.265;0.000;True;0.042;False;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6184.000;2676.636;2744.629;4.000;2050.218;0.000;0.000;0.265;0.000;True;0.042;False;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6184.250;3066.322;0.000;2.000;2167.410;0.000;0.000;0.265;0.000;True;0.042;False;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6184.500;3961.387;0.000;3.000;2824.515;0.000;0.000;0.265;0.000;True;0.042;False;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6184.750;2389.851;0.000;3.000;1788.763;0.000;0.000;0.265;0.000;True;0.042;False;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6185.000;4018.823;2790.628;4.000;2933.884;0.000;0.000;0.265;0.000;True;0.042;False;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6185.250;4040.308;0.000;5.000;3021.702;0.000;0.000;0.265;0.000;True;0.042;False;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6185.500;2131.697;0.000;7.000;1902.019;0.000;0.000;0.265;0.000;True;0.042;False;0.015;False;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6185.750;432.314;0.000;8.000;850.426;0.000;0.000;0.250;0.000;True;0.042;False;0.000;True;0.046;False;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6186.000;404.752;0.000;10.000;974.155;0.000;0.000;0.204;0.000;True;0.042;False;0.000;True;0.000;True;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6186.250;664.044;3649.283;11.000;1239.563;0.000;0.000;0.204;0.000;True;0.042;False;0.000;True;0.000;True;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6186.500;2279.096;2361.301;10.000;2265.697;0.000;0.000;0.204;0.000;True;0.042;False;0.000;True;0.000;True;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6186.750;1243.922;3633.950;10.000;1610.669;0.000;0.000;0.204;0.000;True;0.042;False;0.000;True;0.000;True;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6187.000;1433.872;1349.315;10.000;1741.944;0.000;0.000;0.204;0.000;True;0.042;False;0.000;True;0.000;True;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6187.250;2630.570;3173.956;10.000;2521.390;0.000;0.000;0.204;0.000;True;0.042;False;0.000;True;0.000;True;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6187.500;5669.139;3020.625;10.000;4519.801;0.000;0.000;0.204;0.000;True;0.042;False;0.000;True;0.000;True;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6187.750;3452.493;3143.290;10.000;3037.040;0.000;0.000;0.204;0.000;True;0.042;False;0.000;True;0.000;True;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6188.000;3282.838;1824.642;10.000;2939.469;0.000;0.000;0.204;0.000;True;0.042;False;0.000;True;0.000;True;0.000;True;0.003;False;0.080;False;0.079;False;0.000;True;0.000;0.000
6188.250;3429.280;0.000;11.000;3110.878;0.000;0.000;0.125;0.000;True;0.042;False;0.000;True;0.000;True;0.000;True;0.003;False;0.080;False;0.000;True;0.000;True;0.000;0.000
6188.500;3264.080;0.000;11.000;3003.617;0.000;0.000;0.125;0.000;True;0.042;False;0.000;True;0.000;True;0.000;True;0.003;False;0.080;False;0.000;True;0.000;True;0.000;0.000
6188.750;2260.311;1793.975;10.000;2271.531;0.000;0.000;0.125;0.000;True;0.042;False;0.000;True;0.000;True;0.000;True;0.003;False;0.080;False;0.000;True;0.000;True;0.000;0.000
6189.000;2455.438;2713.963;13.000;2610.895;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6189.250;4188.922;919.987;13.000;3747.088;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6189.500;3287.453;0.000;13.000;3143.527;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6189.750;1967.566;1349.315;13.000;2271.818;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6190.000;1742.820;1272.649;13.000;2119.020;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6190.250;1701.448;0.000;13.000;2083.160;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6190.500;694.362;0.000;13.000;1414.933;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6190.750;2088.100;0.000;13.000;2346.294;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6191.000;975.565;0.000;13.000;1615.689;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6191.250;3269.547;0.000;13.000;3125.811;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6191.500;3919.443;0.000;13.000;3532.528;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6191.750;4782.501;0.000;13.000;4106.474;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6192.000;291.416;984.678;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6192.250;291.416;0.000;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6192.500;291.416;0.000;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6192.750;291.416;0.000;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6193.000;352.826;0.000;13.000;1142.865;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6193.250;375.383;0.000;13.000;1157.753;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6193.500;739.108;0.000;13.000;1397.811;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6193.750;428.241;0.000;13.000;1192.639;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6194.000;576.702;0.000;13.000;1290.623;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6194.250;537.858;0.000;13.000;1264.987;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6194.500;429.022;0.000;13.000;1193.155;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6194.750;571.410;0.000;13.000;1287.130;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6195.000;773.738;0.000;13.000;1420.667;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6195.250;336.133;0.000;13.000;1135.837;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6195.500;348.103;0.000;13.000;1139.748;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6195.750;411.179;0.000;13.000;1181.378;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6196.000;375.383;0.000;13.000;1157.753;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6196.250;2235.216;0.000;13.000;2385.243;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6196.500;1626.614;0.000;13.000;1983.566;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6196.750;385.054;0.000;13.000;1164.136;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6197.000;412.335;0.000;13.000;1182.141;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6197.250;470.543;0.000;13.000;1220.558;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6197.500;555.268;1553.946;13.000;1276.477;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6197.750;465.192;0.000;13.000;1217.027;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6198.000;556.031;0.000;13.000;1276.981;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
