timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
8095.250;459.778;9609.232;9.000;942.690;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6083.633;0.000
8095.500;851.160;0.000;9.000;1198.172;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5905.086;0.000
8095.750;843.712;2185.791;9.000;1193.515;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5934.737;0.000
8096.000;604.408;2144.550;4.000;696.684;0.000;0.000;0.023;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.023;False;6353.230;0.000
8096.250;1231.498;0.000;3.000;1039.206;0.000;0.000;0.048;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.000;True;0.023;False;5797.715;0.000
8096.500;1419.309;0.000;2.000;1089.311;0.000;0.000;0.048;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.000;True;0.023;False;5490.395;0.000
8096.750;1206.177;0.000;4.000;1101.086;0.000;0.000;0.048;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.000;True;0.023;False;5196.627;0.000
8097.000;1164.039;0.000;4.000;1064.762;0.000;0.000;0.048;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.000;True;0.023;False;4920.386;0.000
8097.250;651.644;0.000;4.000;737.911;0.000;0.000;0.048;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.000;True;0.023;False;5268.764;0.000
8097.500;5077.370;0.000;4.000;3678.838;0.000;0.000;0.048;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.000;True;0.023;False;3115.826;0.000
8097.750;590.385;0.000;3.000;620.222;0.000;0.000;0.048;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.000;True;0.023;False;5737.191;0.000
8098.000;627.517;0.000;3.000;649.928;0.000;0.000;0.048;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.000;True;0.023;False;5695.405;0.000
8098.250;661.405;0.000;3.000;677.038;0.000;0.000;0.048;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.000;True;0.023;False;5706.034;0.000
8098.500;691.208;0.000;3.000;700.881;0.000;0.000;0.048;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.000;True;0.023;False;5719.708;0.000
8098.750;868.331;0.000;2.000;722.066;0.000;0.000;0.325;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.277;False;0.023;False;5735.241;0.000
8099.000;655.666;2371.377;2.000;586.954;0.000;0.000;0.325;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.277;False;0.023;False;5875.156;0.000
8099.250;922.609;0.000;5.000;976.745;0.000;0.000;0.325;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.277;False;0.023;False;5546.859;0.000
8099.500;1257.022;0.000;5.000;1210.313;0.000;0.000;0.325;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.277;False;0.023;False;5345.504;0.000
8099.750;1890.767;0.000;5.000;1630.351;0.000;0.000;0.325;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.277;False;0.023;False;4990.726;0.000
8100.000;1999.908;1855.860;7.000;1859.657;0.000;0.000;0.325;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.277;False;0.023;False;4785.895;0.000
8100.250;5161.007;2103.308;3.000;3676.003;0.000;0.000;0.325;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.277;False;0.023;False;3295.827;0.000
8100.500;3743.741;2247.653;3.000;2708.505;0.000;0.000;0.325;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.277;False;0.023;False;4027.167;0.000
8100.750;2573.093;2845.652;1.000;1798.539;0.000;0.000;0.325;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.277;False;0.023;False;4686.022;0.000
8101.000;3430.461;0.000;1.000;2345.075;0.000;0.000;0.325;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.277;False;0.023;False;4194.534;0.000
8101.250;3371.863;0.000;2.000;2375.010;0.000;0.000;0.325;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.277;False;0.023;False;4184.657;0.000
8101.500;817.581;1835.240;2.000;695.541;0.000;0.000;0.325;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.277;False;0.023;False;5529.594;0.000
8101.750;562.095;0.000;1.000;454.916;0.000;0.000;0.325;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.277;False;0.023;False;5723.443;0.000
8102.000;1997.925;0.000;1.000;1388.630;0.000;0.000;0.325;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.277;False;0.023;False;5003.188;0.000
8102.250;2244.472;1711.516;1.000;1551.352;0.000;0.000;0.325;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.277;False;0.023;False;4912.846;0.000
8102.500;1056.397;0.000;1.000;773.316;0.000;0.000;0.325;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.277;False;0.023;False;5559.811;0.000
8102.750;402.762;0.000;0.000;267.078;0.000;0.000;0.325;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.277;False;0.023;False;5985.405;0.000
8103.000;393.800;1711.516;0.000;259.908;0.000;0.000;0.325;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.277;False;0.023;False;6011.636;0.000
8103.250;442.801;3546.755;1.000;369.109;0.000;0.000;0.048;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.000;True;0.023;False;6072.266;0.000
8103.500;393.800;0.000;2.000;399.908;0.000;0.000;0.048;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.000;True;0.023;False;6182.503;0.000
8103.750;657.995;0.000;3.000;656.431;0.000;0.000;0.048;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.000;True;0.023;False;6112.038;0.000
8104.000;780.889;0.000;3.000;745.815;0.000;0.000;0.048;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.000;True;0.023;False;6174.602;0.000
8104.250;998.872;1979.584;3.000;898.838;0.000;0.000;0.048;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.000;True;0.023;False;6051.114;0.000
8104.500;573.610;0.000;3.000;612.153;0.000;0.000;0.048;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.000;True;0.023;False;6278.748;0.000
8104.750;2917.495;0.000;4.000;2240.738;0.000;0.000;0.048;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.000;True;0.023;False;4976.658;0.000
8105.000;2105.121;0.000;4.000;1704.613;0.000;0.000;0.048;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.000;True;0.023;False;5407.525;0.000
8105.250;2129.018;0.000;4.000;1723.730;0.000;0.000;0.048;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.000;True;0.023;False;5396.412;0.000
8105.500;693.228;0.000;5.000;848.132;0.000;0.000;0.048;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.000;True;0.023;False;6105.780;0.000
8105.750;2918.564;0.000;5.000;2307.560;0.000;0.000;0.048;0.000;True;0.000;True;0.000;True;0.000;True;0.026;False;0.000;True;0.000;True;0.000;True;0.023;False;4951.745;0.000
8106.000;4387.299;3093.100;7.000;3422.408;0.000;0.000;0.023;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.023;False;4088.054;0.000
8106.250;2702.709;0.000;8.000;2396.255;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4898.201;0.000
8106.500;1419.857;1031.033;8.000;1575.083;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5527.867;0.000
8106.750;1438.391;3196.204;7.000;1507.422;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5568.703;0.000
8107.000;2773.054;0.000;7.000;2405.527;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4850.581;0.000
8107.250;2552.250;1051.654;6.000;2191.202;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5011.300;0.000
8107.500;1107.123;2371.377;6.000;1234.997;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5750.660;0.000
8107.750;1151.489;1608.412;6.000;1247.991;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5717.758;0.000
8108.000;4168.946;0.000;6.000;3257.098;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4106.557;0.000
8108.250;5563.343;0.000;6.000;4161.776;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3391.690;0.000
8108.500;4383.179;4969.581;6.000;3367.613;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4007.017;0.000
8108.750;2344.148;1773.378;6.000;2023.196;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5047.523;0.000
8109.000;2230.127;4268.479;9.000;2144.571;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4927.363;0.000
8109.250;1022.642;989.792;9.000;1356.854;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5550.009;0.000
8109.500;973.287;3423.031;9.000;1318.914;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5571.244;0.000
8109.750;866.607;0.000;9.000;1238.758;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5636.190;0.000
8110.000;781.908;0.000;9.000;1157.127;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5702.189;0.000
8110.250;3436.843;0.000;9.000;2907.632;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4347.085;0.000
8110.500;555.634;0.000;9.000;1003.883;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5910.339;0.000
8110.750;594.483;0.000;9.000;1033.132;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5905.127;0.000
8111.000;959.882;0.000;9.000;1263.522;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5765.244;0.000
8111.250;777.242;0.000;9.000;1142.980;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5877.794;0.000
8111.500;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6092.245;0.000
8111.750;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6105.587;0.000
8112.000;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6121.898;0.000
8112.250;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6126.797;0.000
8112.500;472.230;0.000;9.000;941.672;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6089.897;0.000
8112.750;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6135.123;0.000
8113.000;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6137.776;0.000
8113.250;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6168.116;0.000
8113.500;981.043;1840.419;9.000;1277.488;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5889.504;0.000
8113.750;560.753;0.000;9.000;1000.097;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6141.854;0.000
8114.000;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6255.073;0.000
8114.250;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6267.430;0.000
8114.500;818.393;0.000;9.000;1170.140;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6057.708;0.000
8114.750;666.743;0.000;9.000;1070.050;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6151.647;0.000
8115.000;721.397;0.000;9.000;1106.122;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6132.948;0.000
8115.250;393.800;1737.024;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6333.109;0.000
8115.500;768.778;0.000;9.000;1137.394;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6162.756;0.000
8115.750;814.090;0.000;9.000;1167.299;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6169.425;0.000
8116.000;598.734;0.000;9.000;1025.164;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6310.090;0.000
8116.250;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6433.620;0.000
8116.500;573.744;0.000;9.000;1008.671;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6356.165;0.000
8116.750;524.962;1530.236;9.000;976.475;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6401.028;0.000
8117.000;524.962;0.000;9.000;976.475;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6418.470;0.000
8117.250;450.538;0.000;9.000;935.298;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6469.056;0.000
8117.500;533.065;0.000;9.000;1001.320;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6434.000;0.000
8117.750;789.929;0.000;9.000;1175.160;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6313.663;0.000
8118.000;689.702;0.000;9.000;1103.256;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6388.710;0.000
8118.250;506.244;0.000;9.000;979.863;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6507.744;0.000
8118.500;823.184;0.000;9.000;1195.203;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6357.487;0.000
8118.750;920.105;0.000;9.000;1263.010;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6327.057;0.000
8119.000;2848.183;6224.337;9.000;2554.461;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5318.905;0.000
8119.250;809.576;3122.508;9.000;1194.435;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6410.205;0.000
8119.500;825.221;6017.548;9.000;1206.951;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6386.982;0.000
8119.750;757.451;0.000;9.000;1171.098;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6420.424;0.000
8120.000;2630.511;3184.545;4.000;2059.925;0.000;0.000;0.170;0.025;False;0.000;True;0.000;True;0.128;False;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;5716.557;0.000
8120.250;4123.087;4528.671;4.000;3040.344;0.000;0.000;0.170;0.025;False;0.000;True;0.000;True;0.128;False;0.000;True;0.000;True;0.000;True;0.000;True;0.017;False;4793.287;0.000
8120.500;928.242;4383.918;2.000;784.526;0.000;0.000;0.325;0.025;False;0.000;True;0.000;True;0.128;False;0.000;True;0.155;False;0.000;True;0.000;True;0.017;False;6402.808;0.000
8120.750;800.179;6265.695;2.000;694.095;0.000;0.000;0.325;0.025;False;0.000;True;0.000;True;0.128;False;0.000;True;0.155;False;0.000;True;0.000;True;0.017;False;6265.813;0.000
8121.000;1341.603;0.000;2.000;1053.876;0.000;0.000;0.325;0.025;False;0.000;True;0.000;True;0.128;False;0.000;True;0.155;False;0.000;True;0.000;True;0.017;False;5830.212;0.000
8121.250;615.762;0.000;2.000;568.193;0.000;0.000;0.325;0.025;False;0.000;True;0.000;True;0.128;False;0.000;True;0.155;False;0.000;True;0.000;True;0.017;False;5631.065;0.000
8121.500;668.708;1054.622;2.000;611.803;0.000;0.000;0.325;0.025;False;0.000;True;0.000;True;0.128;False;0.000;True;0.155;False;0.000;True;0.000;True;0.017;False;5120.447;0.000
8121.750;622.250;3742.874;1.000;504.637;0.000;0.000;0.339;0.025;False;0.000;True;0.000;True;0.128;False;0.000;True;0.155;False;0.000;True;0.013;False;0.017;False;5632.233;0.000
8122.000;500.284;1716.345;1.000;407.064;0.000;0.000;0.339;0.025;False;0.000;True;0.000;True;0.128;False;0.000;True;0.155;False;0.000;True;0.013;False;0.017;False;5531.973;0.000
8122.250;436.294;0.000;1.000;363.903;0.000;0.000;0.339;0.025;False;0.000;True;0.000;True;0.128;False;0.000;True;0.155;False;0.000;True;0.013;False;0.017;False;5652.707;0.000
8122.500;429.671;889.191;1.000;358.605;0.000;0.000;0.339;0.025;False;0.000;True;0.000;True;0.128;False;0.000;True;0.155;False;0.000;True;0.013;False;0.017;False;5599.285;0.000
8122.750;550.348;0.000;1.000;436.784;0.000;0.000;0.339;0.025;False;0.000;True;0.000;True;0.128;False;0.000;True;0.155;False;0.000;True;0.013;False;0.017;False;5467.904;0.000
8123.000;421.945;0.000;1.000;352.424;0.000;0.000;0.339;0.025;False;0.000;True;0.000;True;0.128;False;0.000;True;0.155;False;0.000;True;0.013;False;0.017;False;5457.591;0.000
8123.250;500.375;3391.333;1.000;404.188;0.000;0.000;0.339;0.025;False;0.000;True;0.000;True;0.128;False;0.000;True;0.155;False;0.000;True;0.013;False;0.017;False;5466.086;0.000
8123.500;814.982;1488.878;2.000;681.828;0.000;0.000;0.339;0.025;False;0.000;True;0.000;True;0.128;False;0.000;True;0.155;False;0.000;True;0.013;False;0.017;False;4865.991;0.000
8123.750;902.914;0.000;1.000;669.864;0.000;0.000;0.339;0.025;False;0.000;True;0.000;True;0.128;False;0.000;True;0.155;False;0.000;True;0.013;False;0.017;False;4946.680;0.000
8124.000;880.335;2067.886;1.000;651.021;0.000;0.000;0.339;0.025;False;0.000;True;0.000;True;0.128;False;0.000;True;0.155;False;0.000;True;0.013;False;0.017;False;5009.001;0.000
8124.250;4034.383;0.000;1.000;2732.693;0.000;0.000;0.339;0.025;False;0.000;True;0.000;True;0.128;False;0.000;True;0.155;False;0.000;True;0.013;False;0.017;False;3413.186;0.000
8124.500;393.800;0.000;1.000;329.908;0.000;0.000;0.339;0.025;False;0.000;True;0.000;True;0.128;False;0.000;True;0.155;False;0.000;True;0.013;False;0.017;False;5390.221;0.000
8124.750;560.753;0.000;2.000;510.097;0.000;0.000;0.339;0.025;False;0.000;True;0.000;True;0.128;False;0.000;True;0.155;False;0.000;True;0.013;False;0.017;False;5267.333;0.000
8125.000;2943.603;0.000;2.000;2083.705;0.000;0.000;0.339;0.025;False;0.000;True;0.000;True;0.128;False;0.000;True;0.155;False;0.000;True;0.013;False;0.017;False;4068.618;0.000
8125.250;2749.048;0.000;2.000;1954.371;0.000;0.000;0.339;0.025;False;0.000;True;0.000;True;0.128;False;0.000;True;0.155;False;0.000;True;0.013;False;0.017;False;4114.107;0.000
8125.500;393.800;1550.915;1.000;329.908;0.000;0.000;0.339;0.025;False;0.000;True;0.000;True;0.128;False;0.000;True;0.155;False;0.000;True;0.013;False;0.017;False;5325.606;0.000
