timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
4480.750;3989.336;1236.922;13.000;3575.981;0.000;0.000;0.041;0.000;True;0.000;True;0.000;True;0.029;False;0.000;True;0.012;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4481.000;2595.616;0.000;12.000;2584.157;0.000;0.000;0.029;0.000;True;0.000;True;0.000;True;0.029;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4481.250;3828.992;0.000;12.000;3401.423;0.000;0.000;0.029;0.000;True;0.000;True;0.000;True;0.029;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4481.500;848.285;0.000;12.000;1434.156;0.000;0.000;0.029;0.000;True;0.000;True;0.000;True;0.029;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4481.750;1511.617;1495.813;14.000;2011.956;0.000;0.000;0.029;0.000;True;0.000;True;0.000;True;0.029;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4482.000;3739.094;0.000;14.000;3482.090;0.000;0.000;0.029;0.000;True;0.000;True;0.000;True;0.029;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4482.250;840.311;1984.829;12.000;1435.954;0.000;0.000;0.029;0.000;True;0.000;True;0.000;True;0.029;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4482.500;3508.988;4760.713;12.000;3191.900;0.000;0.000;0.029;0.000;True;0.000;True;0.000;True;0.029;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4482.750;7663.974;1064.328;11.000;5864.190;0.000;0.000;0.029;0.000;True;0.000;True;0.000;True;0.029;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4483.000;2520.710;1049.946;12.000;2540.949;0.000;0.000;0.029;0.000;True;0.000;True;0.000;True;0.029;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4483.250;2323.698;1610.876;13.000;2451.942;0.000;0.000;0.029;0.000;True;0.000;True;0.000;True;0.029;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4483.500;2161.208;1193.774;13.000;2347.929;0.000;0.000;0.029;0.000;True;0.000;True;0.000;True;0.029;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4483.750;4104.755;1668.407;11.000;3503.685;0.000;0.000;0.029;0.000;True;0.000;True;0.000;True;0.029;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4484.000;4433.025;805.438;8.000;3525.002;0.000;0.000;0.029;0.000;True;0.000;True;0.000;True;0.029;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4484.250;5398.075;1553.344;9.000;4254.124;0.000;0.000;0.029;0.000;True;0.000;True;0.000;True;0.029;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4484.500;4534.775;2258.102;9.000;3741.809;0.000;0.000;0.029;0.000;True;0.000;True;0.000;True;0.029;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4484.750;1228.511;0.000;9.000;1533.681;0.000;0.000;0.029;0.000;True;0.000;True;0.000;True;0.029;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4485.000;1496.955;1323.219;16.000;2226.157;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4485.250;4464.038;1093.094;16.000;4150.935;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4485.500;1205.046;1395.133;16.000;2004.909;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4485.750;1284.155;805.438;16.000;2041.942;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4486.000;1247.142;0.000;16.000;2025.712;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4486.250;2349.016;0.000;16.000;2769.419;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4486.500;2279.770;0.000;16.000;2704.770;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4486.750;4351.787;0.000;16.000;4076.022;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4487.000;2380.673;0.000;16.000;2742.629;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4487.250;3875.407;0.000;16.000;3730.775;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4487.500;10820.557;0.000;16.000;8303.404;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4487.750;1931.614;0.000;16.000;2436.823;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4488.000;345.288;1205.793;16.000;1347.890;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4488.250;2521.314;0.000;16.000;2784.067;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4488.500;2096.150;0.000;16.000;2507.201;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4488.750;619.859;0.000;16.000;1532.181;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4489.000;2308.623;0.000;16.000;2650.774;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4489.250;345.288;0.000;16.000;1347.890;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4489.500;345.288;0.000;16.000;1347.890;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4489.750;486.547;0.000;16.000;1441.121;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4490.000;345.288;0.000;16.000;1347.890;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4490.250;848.125;0.000;16.000;1679.763;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4490.500;588.734;0.000;16.000;1508.565;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4490.750;345.288;0.000;16.000;1347.890;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4491.000;511.068;0.000;16.000;1457.305;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4491.250;851.155;0.000;16.000;1681.762;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4491.500;632.766;0.000;16.000;1537.626;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4491.750;632.766;0.000;16.000;1537.626;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4492.000;715.433;0.000;16.000;1592.185;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4492.250;486.547;1205.793;16.000;1441.121;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4492.500;565.274;0.000;16.000;1493.081;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4492.750;471.529;0.000;16.000;1431.209;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4493.000;345.288;0.000;16.000;1347.890;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4493.250;604.679;0.000;16.000;1519.088;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4493.500;486.547;0.000;16.000;1441.121;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4493.750;345.288;0.000;16.000;1347.890;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4494.000;456.643;0.000;16.000;1421.385;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4494.250;456.643;0.000;16.000;1421.385;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4494.500;477.559;7708.464;16.000;1438.201;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4494.750;933.277;5182.040;16.000;1739.515;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4495.000;3616.388;3818.345;16.000;3512.878;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4495.250;5048.766;3430.769;16.000;4458.248;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4495.500;1991.862;0.000;16.000;2439.649;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4495.750;3476.400;0.000;16.000;3419.444;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4496.000;2356.651;0.000;7.000;2045.389;0.000;0.000;0.256;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4496.250;999.391;0.000;4.000;939.598;0.000;0.000;0.265;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.000;True;0.000;True;0.009;False;0.000;0.000
4496.500;2361.392;0.000;4.000;1838.519;0.000;0.000;0.265;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.000;True;0.000;True;0.009;False;0.000;0.000
4496.750;702.260;0.000;6.000;889.673;0.000;0.000;0.265;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.000;True;0.000;True;0.009;False;0.000;0.000
4497.000;748.931;1421.114;6.000;914.295;0.000;0.000;0.414;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.000;True;0.148;False;0.009;False;0.000;0.000
4497.250;1125.496;0.000;5.000;1109.231;0.000;0.000;0.414;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.000;True;0.148;False;0.009;False;0.000;0.000
4497.500;713.341;0.000;6.000;890.805;0.000;0.000;0.414;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.000;True;0.148;False;0.009;False;0.000;0.000
4497.750;726.992;0.000;6.000;899.815;0.000;0.000;0.414;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.000;True;0.148;False;0.009;False;0.000;0.000
4498.000;950.038;1636.434;6.000;1052.311;0.000;0.000;0.414;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.000;True;0.148;False;0.009;False;0.000;0.000
4498.250;808.778;0.000;6.000;959.079;0.000;0.000;0.414;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.000;True;0.148;False;0.009;False;0.000;0.000
4498.500;585.301;0.000;6.000;811.584;0.000;0.000;0.414;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.000;True;0.148;False;0.009;False;0.000;0.000
4498.750;1242.293;0.000;7.000;1315.199;0.000;0.000;0.414;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.000;True;0.148;False;0.009;False;0.000;0.000
4499.000;1910.952;0.000;7.000;1753.233;0.000;0.000;0.414;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.000;True;0.148;False;0.009;False;0.000;0.000
4499.250;825.112;0.000;4.000;826.578;0.000;0.000;0.719;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.305;False;0.148;False;0.009;False;0.000;0.000
4499.500;3349.407;0.000;5.000;2563.950;0.000;0.000;0.719;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.305;False;0.148;False;0.009;False;0.000;0.000
4499.750;2696.490;0.000;7.000;2275.631;0.000;0.000;0.570;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.305;False;0.000;True;0.009;False;0.000;0.000
4500.000;3781.651;2196.266;6.000;2919.231;0.000;0.000;0.570;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.305;False;0.000;True;0.009;False;0.000;0.000
4500.250;2664.608;4234.631;6.000;2181.982;0.000;0.000;0.570;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.305;False;0.000;True;0.009;False;0.000;0.000
4500.500;2474.526;3272.867;5.000;1986.528;0.000;0.000;0.570;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.305;False;0.000;True;0.009;False;0.000;0.000
4500.750;924.195;846.926;5.000;959.968;0.000;0.000;0.570;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.305;False;0.000;True;0.009;False;0.000;0.000
4501.000;590.744;0.000;5.000;739.891;0.000;0.000;0.570;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.305;False;0.000;True;0.009;False;0.000;0.000
4501.250;995.112;1205.793;5.000;1011.982;0.000;0.000;0.570;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.305;False;0.000;True;0.009;False;0.000;0.000
4501.500;1942.224;1047.892;5.000;1631.868;0.000;0.000;0.570;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.305;False;0.000;True;0.009;False;0.000;0.000
4501.750;1980.560;1062.246;5.000;1657.170;0.000;0.000;0.570;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.305;False;0.000;True;0.009;False;0.000;0.000
4502.000;2346.603;1708.207;5.000;1898.758;0.000;0.000;0.570;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.305;False;0.000;True;0.009;False;0.000;0.000
4502.250;4754.772;0.000;5.000;3488.149;0.000;0.000;0.570;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.305;False;0.000;True;0.009;False;0.000;0.000
4502.500;2202.495;1679.498;5.000;1803.647;0.000;0.000;0.570;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.305;False;0.000;True;0.009;False;0.000;0.000
4502.750;655.501;0.000;5.000;782.630;0.000;0.000;0.570;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.305;False;0.000;True;0.009;False;0.000;0.000
4503.000;2265.932;0.000;5.000;1845.515;0.000;0.000;0.570;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.305;False;0.000;True;0.009;False;0.000;0.000
4503.250;766.255;818.217;7.000;995.728;0.000;0.000;0.570;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.305;False;0.000;True;0.009;False;0.000;0.000
4503.500;655.501;0.000;7.000;922.630;0.000;0.000;0.570;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.305;False;0.000;True;0.009;False;0.000;0.000
4503.750;1098.909;0.000;7.000;1215.280;0.000;0.000;0.570;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.305;False;0.000;True;0.009;False;0.000;0.000
4504.000;3604.676;1220.148;7.000;2869.086;0.000;0.000;0.570;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.305;False;0.000;True;0.009;False;0.000;0.000
4504.250;2593.087;0.000;8.000;2271.437;0.000;0.000;0.570;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.305;False;0.000;True;0.009;False;0.000;0.000
4504.500;840.935;1406.759;8.000;1115.017;0.000;0.000;0.570;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.305;False;0.000;True;0.009;False;0.000;0.000
4504.750;711.998;2899.646;8.000;1029.918;0.000;0.000;0.570;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.305;False;0.000;True;0.009;False;0.000;0.000
4505.000;2054.621;0.000;9.000;1989.391;0.000;0.000;0.265;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.000;True;0.000;True;0.009;False;0.000;0.000
4505.250;2010.701;0.000;10.000;2030.404;0.000;0.000;0.265;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.000;True;0.000;True;0.009;False;0.000;0.000
4505.500;2200.186;1047.892;11.000;2225.464;0.000;0.000;0.265;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.000;True;0.000;True;0.009;False;0.000;0.000
4505.750;927.468;0.000;12.000;1455.470;0.000;0.000;0.265;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.000;True;0.000;True;0.009;False;0.000;0.000
4506.000;1289.217;0.000;11.000;1624.224;0.000;0.000;0.265;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.000;True;0.000;True;0.009;False;0.000;0.000
4506.250;1142.981;0.000;13.000;1667.327;0.000;0.000;0.265;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.000;True;0.000;True;0.009;False;0.000;0.000
4506.500;2904.314;0.000;11.000;2686.848;0.000;0.000;0.265;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.000;True;0.000;True;0.009;False;0.000;0.000
4506.750;5967.735;3818.345;11.000;4714.602;0.000;0.000;0.265;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.000;True;0.000;True;0.009;False;0.000;0.000
4507.000;1114.242;1263.212;11.000;1515.699;0.000;0.000;0.265;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.000;True;0.000;True;0.009;False;0.000;0.000
4507.250;3224.404;2799.163;12.000;2973.845;0.000;0.000;0.265;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.000;True;0.000;True;0.009;False;0.000;0.000
4507.500;3756.632;5239.459;12.000;3325.116;0.000;0.000;0.265;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.000;True;0.000;True;0.009;False;0.000;0.000
4507.750;2699.655;2655.616;13.000;2695.001;0.000;0.000;0.265;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.000;True;0.000;True;0.009;False;0.000;0.000
4508.000;2718.071;2024.010;13.000;2731.218;0.000;0.000;0.265;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.000;True;0.000;True;0.009;False;0.000;0.000
4508.250;1192.343;3100.611;12.000;1663.858;0.000;0.000;0.265;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.000;True;0.000;True;0.009;False;0.000;0.000
4508.500;2520.918;4205.922;12.000;2565.677;0.000;0.000;0.265;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.000;True;0.000;True;0.009;False;0.000;0.000
4508.750;4455.869;1248.857;13.000;3928.487;0.000;0.000;0.256;0.077;False;0.099;False;0.000;True;0.080;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4509.000;3132.930;3358.996;16.000;3296.448;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4509.250;5937.783;4292.050;16.000;5162.235;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4509.500;8247.737;1665.143;16.000;6673.427;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4509.750;9440.873;3229.803;16.000;7418.116;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4510.000;6727.890;2110.138;16.000;5636.077;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4510.250;6079.550;0.000;16.000;5216.478;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4510.500;4200.271;0.000;16.000;3955.961;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4510.750;3501.718;0.000;16.000;3517.847;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
