timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
3311.750;684.413;0.000;14.000;1450.257;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3312.000;318.059;0.000;14.000;1189.919;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3312.250;395.162;0.000;14.000;1240.807;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3312.500;410.771;0.000;14.000;1252.268;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3312.750;408.010;0.000;14.000;1250.060;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3313.000;359.748;0.000;14.000;1223.270;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3313.250;716.530;0.000;14.000;1452.910;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3313.500;818.725;0.000;14.000;1520.359;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3313.750;515.586;0.000;14.000;1320.287;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3314.000;318.059;0.000;14.000;1189.919;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3314.250;395.162;0.000;14.000;1240.807;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3314.500;836.296;0.000;14.000;1531.955;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3314.750;627.117;0.000;14.000;1393.898;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3315.000;425.088;0.000;14.000;1260.558;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3315.250;318.059;0.000;14.000;1189.919;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3315.500;379.757;0.000;14.000;1230.640;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3315.750;593.472;0.000;14.000;1371.691;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3316.000;485.660;0.000;14.000;1300.535;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3316.250;476.612;0.000;14.000;1294.564;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3316.500;318.059;0.000;14.000;1189.919;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3316.750;577.643;0.000;14.000;1361.244;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3317.000;1002.857;0.000;14.000;1641.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3317.250;687.106;0.000;14.000;1433.490;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3317.500;408.557;0.000;14.000;1249.648;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3317.750;402.488;0.000;14.000;1245.642;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3318.000;642.456;0.000;14.000;1404.021;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3318.250;589.513;0.000;14.000;1371.784;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3318.500;754.743;4884.086;14.000;1490.861;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3318.750;783.317;0.000;14.000;1524.515;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3319.000;2396.712;5069.345;14.000;2568.657;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3319.250;3297.343;3722.011;14.000;3175.580;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3319.500;1726.719;1482.068;14.000;2137.577;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3319.750;1022.096;0.000;14.000;1669.075;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3320.000;2214.672;959.976;9.000;2101.076;0.000;0.000;0.561;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.000;True;0.000;True;0.000;True;0.025;False;0.000;0.000
3320.250;407.298;0.000;6.000;693.361;0.000;0.000;0.616;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.000;True;0.054;False;0.000;True;0.025;False;0.000;0.000
3320.500;466.174;0.000;5.000;661.825;0.000;0.000;0.616;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.000;True;0.054;False;0.000;True;0.025;False;0.000;0.000
3320.750;2493.656;0.000;6.000;2068.085;0.000;0.000;0.616;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.000;True;0.054;False;0.000;True;0.025;False;0.000;0.000
3321.000;933.529;0.000;6.000;1040.674;0.000;0.000;0.616;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.000;True;0.054;False;0.000;True;0.025;False;0.000;0.000
3321.250;1801.438;0.000;5.000;1540.830;0.000;0.000;0.623;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.007;False;0.054;False;0.000;True;0.025;False;0.000;0.000
3321.500;2046.773;0.000;5.000;1700.870;0.000;0.000;0.623;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.007;False;0.054;False;0.000;True;0.025;False;0.000;0.000
3321.750;961.330;0.000;3.000;844.478;0.000;0.000;0.623;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.007;False;0.054;False;0.000;True;0.025;False;0.000;0.000
3322.000;964.608;0.000;3.000;846.641;0.000;0.000;0.623;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.007;False;0.054;False;0.000;True;0.025;False;0.000;0.000
3322.250;461.985;0.000;2.000;444.910;0.000;0.000;0.623;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.007;False;0.054;False;0.000;True;0.025;False;0.000;0.000
3322.500;609.969;0.000;2.000;542.580;0.000;0.000;0.623;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.007;False;0.054;False;0.000;True;0.025;False;0.000;0.000
3322.750;1044.565;1010.501;3.000;899.413;0.000;0.000;0.623;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.007;False;0.054;False;0.000;True;0.025;False;0.000;0.000
3323.000;782.087;1178.917;3.000;729.207;0.000;0.000;0.623;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.007;False;0.054;False;0.000;True;0.025;False;0.000;0.000
3323.250;730.063;2475.726;4.000;764.871;0.000;0.000;0.623;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.007;False;0.054;False;0.000;True;0.025;False;0.000;0.000
3323.500;2137.839;1347.334;4.000;1694.004;0.000;0.000;0.623;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.007;False;0.054;False;0.000;True;0.025;False;0.000;0.000
3323.750;2269.243;0.000;2.000;1642.663;0.000;0.000;0.623;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.007;False;0.054;False;0.000;True;0.025;False;0.000;0.000
3324.000;2534.826;808.400;2.000;1817.948;0.000;0.000;0.623;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.007;False;0.054;False;0.000;True;0.025;False;0.000;0.000
3324.250;2260.970;5187.236;1.000;1565.270;0.000;0.000;0.623;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.007;False;0.054;False;0.000;True;0.025;False;0.000;0.000
3324.500;637.688;0.000;1.000;493.904;0.000;0.000;0.623;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.007;False;0.054;False;0.000;True;0.025;False;0.000;0.000
3324.750;476.155;1381.017;1.000;387.293;0.000;0.000;0.623;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.007;False;0.054;False;0.000;True;0.025;False;0.000;0.000
3325.000;571.989;0.000;1.000;450.543;0.000;0.000;0.623;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.007;False;0.054;False;0.000;True;0.025;False;0.000;0.000
3325.250;454.389;2559.935;1.000;372.927;0.000;0.000;0.623;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.007;False;0.054;False;0.000;True;0.025;False;0.000;0.000
3325.500;437.934;0.000;2.000;432.067;0.000;0.000;0.623;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.007;False;0.054;False;0.000;True;0.025;False;0.000;0.000
3325.750;545.661;2509.410;2.000;503.166;0.000;0.000;0.623;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.007;False;0.054;False;0.000;True;0.025;False;0.000;0.000
3326.000;560.734;875.767;2.000;513.115;0.000;0.000;0.623;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.007;False;0.054;False;0.000;True;0.025;False;0.000;0.000
3326.250;353.174;0.000;3.000;446.125;0.000;0.000;0.623;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.007;False;0.054;False;0.000;True;0.025;False;0.000;0.000
3326.500;615.856;2980.977;3.000;619.495;0.000;0.000;0.623;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.007;False;0.054;False;0.000;True;0.025;False;0.000;0.000
3326.750;2319.021;1717.851;3.000;1740.554;0.000;0.000;0.623;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.007;False;0.054;False;0.000;True;0.025;False;0.000;0.000
3327.000;2241.200;2189.418;3.000;1691.125;0.000;0.000;0.623;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.007;False;0.054;False;0.000;True;0.025;False;0.000;0.000
3327.250;2311.825;1263.126;4.000;1805.805;0.000;0.000;0.623;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.007;False;0.054;False;0.000;True;0.025;False;0.000;0.000
3327.500;2550.325;1364.176;4.000;1965.202;0.000;0.000;0.623;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.007;False;0.054;False;0.000;True;0.025;False;0.000;0.000
3327.750;1047.627;0.000;5.000;1043.706;0.000;0.000;0.623;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.007;False;0.054;False;0.000;True;0.025;False;0.000;0.000
3328.000;1017.607;0.000;5.000;1023.893;0.000;0.000;0.623;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.007;False;0.054;False;0.000;True;0.025;False;0.000;0.000
3328.250;994.308;1229.442;5.000;1008.516;0.000;0.000;0.623;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.007;False;0.054;False;0.000;True;0.025;False;0.000;0.000
3328.500;2391.384;0.000;5.000;1928.314;0.000;0.000;0.623;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.007;False;0.054;False;0.000;True;0.025;False;0.000;0.000
3328.750;3928.438;1414.701;7.000;3082.769;0.000;0.000;0.616;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.000;True;0.054;False;0.000;True;0.025;False;0.000;0.000
3329.000;3842.527;0.000;7.000;3031.773;0.000;0.000;0.616;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.000;True;0.054;False;0.000;True;0.025;False;0.000;0.000
3329.250;1577.015;1162.076;8.000;1603.860;0.000;0.000;0.616;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.000;True;0.054;False;0.000;True;0.025;False;0.000;0.000
3329.500;1939.745;0.000;9.000;1913.262;0.000;0.000;0.616;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.000;True;0.054;False;0.000;True;0.025;False;0.000;0.000
3329.750;3276.594;0.000;11.000;2932.552;0.000;0.000;0.616;0.052;False;0.270;False;0.198;False;0.001;False;0.014;False;0.000;True;0.054;False;0.000;True;0.025;False;0.000;0.000
3330.000;2066.105;5103.028;11.000;2165.147;0.000;0.000;0.345;0.052;False;0.000;True;0.198;False;0.001;False;0.014;False;0.000;True;0.054;False;0.000;True;0.025;False;0.000;0.000
3330.250;2992.367;909.451;12.000;2887.824;0.000;0.000;0.345;0.052;False;0.000;True;0.198;False;0.001;False;0.014;False;0.000;True;0.054;False;0.000;True;0.025;False;0.000;0.000
3330.500;2604.397;2778.877;12.000;2640.428;0.000;0.000;0.345;0.052;False;0.000;True;0.198;False;0.001;False;0.014;False;0.000;True;0.054;False;0.000;True;0.025;False;0.000;0.000
3330.750;3355.799;0.000;9.000;2924.407;0.000;0.000;0.345;0.052;False;0.000;True;0.198;False;0.001;False;0.014;False;0.000;True;0.054;False;0.000;True;0.025;False;0.000;0.000
3331.000;5469.763;0.000;7.000;4182.423;0.000;0.000;0.345;0.052;False;0.000;True;0.198;False;0.001;False;0.014;False;0.000;True;0.054;False;0.000;True;0.025;False;0.000;0.000
3331.250;3840.912;3553.594;8.000;3172.248;0.000;0.000;0.345;0.052;False;0.000;True;0.198;False;0.001;False;0.014;False;0.000;True;0.054;False;0.000;True;0.025;False;0.000;0.000
3331.500;4540.771;3014.660;8.000;3624.797;0.000;0.000;0.345;0.052;False;0.000;True;0.198;False;0.001;False;0.014;False;0.000;True;0.054;False;0.000;True;0.025;False;0.000;0.000
3331.750;2372.119;1633.643;9.000;2295.603;0.000;0.000;0.293;0.000;True;0.000;True;0.198;False;0.001;False;0.014;False;0.000;True;0.054;False;0.000;True;0.025;False;0.000;0.000
3332.000;2191.641;2728.352;10.000;2235.605;0.000;0.000;0.293;0.000;True;0.000;True;0.198;False;0.001;False;0.014;False;0.000;True;0.054;False;0.000;True;0.025;False;0.000;0.000
3332.250;3271.232;1987.318;9.000;2867.138;0.000;0.000;0.293;0.000;True;0.000;True;0.198;False;0.001;False;0.014;False;0.000;True;0.054;False;0.000;True;0.025;False;0.000;0.000
3332.500;3379.827;1111.551;8.000;2875.366;0.000;0.000;0.293;0.000;True;0.000;True;0.198;False;0.001;False;0.014;False;0.000;True;0.054;False;0.000;True;0.025;False;0.000;0.000
3332.750;1923.049;1077.867;9.000;1971.681;0.000;0.000;0.239;0.000;True;0.000;True;0.198;False;0.001;False;0.014;False;0.000;True;0.000;True;0.000;True;0.025;False;0.000;0.000
3333.000;1903.467;1313.651;14.000;2307.683;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3333.250;1699.629;1498.909;14.000;2203.989;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3333.500;3214.815;1414.701;14.000;3234.578;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3333.750;5075.153;2778.877;14.000;4457.843;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3334.000;4842.364;0.000;14.000;4293.305;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3334.250;9022.540;0.000;14.000;7060.974;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3334.500;3061.907;0.000;14.000;3091.527;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3334.750;1211.196;0.000;14.000;1844.793;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3335.000;1362.789;0.000;14.000;1948.008;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3335.250;1854.999;0.000;14.000;2259.065;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3335.500;1937.823;0.000;14.000;2318.000;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3335.750;2206.190;0.000;14.000;2511.076;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3336.000;334.914;0.000;14.000;1203.403;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3336.250;326.486;0.000;14.000;1196.661;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3336.500;326.486;0.000;14.000;1196.661;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3336.750;484.884;0.000;14.000;1307.102;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3337.000;577.592;0.000;14.000;1377.728;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3337.250;616.788;0.000;14.000;1387.080;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3337.500;551.733;0.000;14.000;1344.144;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3337.750;318.059;0.000;14.000;1189.919;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3338.000;474.724;0.000;14.000;1293.318;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3338.250;434.319;0.000;14.000;1266.651;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3338.500;766.756;0.000;14.000;1486.059;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3338.750;551.733;0.000;14.000;1344.144;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3339.000;460.539;0.000;14.000;1283.955;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3339.250;434.319;0.000;14.000;1266.651;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3339.500;621.230;0.000;14.000;1390.012;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3339.750;609.697;0.000;14.000;1382.400;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3340.000;468.027;0.000;14.000;1288.898;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3340.250;460.539;0.000;14.000;1283.955;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3340.500;590.984;0.000;14.000;1370.050;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3340.750;672.048;0.000;14.000;1423.551;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3341.000;543.314;0.000;14.000;1338.587;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3341.250;473.351;0.000;14.000;1292.411;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3341.500;473.351;0.000;14.000;1292.411;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3341.750;767.172;0.000;14.000;1486.333;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
