timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
7710.750;372.891;1097.860;10.000;949.720;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8013.132;0.000
7711.000;641.000;8900.508;10.000;1143.420;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7862.588;0.000
7711.250;3278.255;3136.743;10.000;2900.576;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6495.020;0.000
7711.500;841.957;0.000;10.000;1294.170;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7792.316;0.000
7711.750;741.230;0.000;10.000;1244.391;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7819.670;0.000
7712.000;3827.973;0.000;6.000;3001.794;0.000;0.000;0.111;0.019;False;0.000;True;0.000;True;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.000;True;6447.319;0.000
7712.250;5020.233;1980.069;4.000;3636.810;0.000;0.000;0.297;0.019;False;0.095;False;0.000;True;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;5828.004;0.000
7712.500;3254.994;0.000;4.000;2469.944;0.000;0.000;0.297;0.019;False;0.095;False;0.000;True;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;6605.765;0.000
7712.750;1117.730;1333.116;3.000;998.579;0.000;0.000;0.297;0.019;False;0.095;False;0.000;True;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;7602.382;0.000
7713.000;1023.823;0.000;3.000;926.187;0.000;0.000;0.297;0.019;False;0.095;False;0.000;True;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;7500.843;0.000
7713.250;958.564;1431.139;4.000;943.980;0.000;0.000;0.297;0.019;False;0.095;False;0.000;True;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;7363.441;0.000
7713.500;1109.481;0.000;4.000;1042.494;0.000;0.000;0.297;0.019;False;0.095;False;0.000;True;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;7159.543;0.000
7713.750;1256.664;0.000;2.000;988.663;0.000;0.000;0.346;0.019;False;0.095;False;0.049;False;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;7073.434;0.000
7714.000;1434.806;0.000;2.000;1105.680;0.000;0.000;0.346;0.019;False;0.095;False;0.049;False;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;6847.662;0.000
7714.250;1430.302;0.000;1.000;1037.602;0.000;0.000;0.346;0.019;False;0.095;False;0.049;False;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;6739.916;0.000
7714.500;906.217;0.000;0.000;598.103;0.000;0.000;0.346;0.019;False;0.095;False;0.049;False;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;6919.081;0.000
7714.750;486.166;0.000;2.000;461.296;0.000;0.000;0.346;0.019;False;0.095;False;0.049;False;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;6853.822;0.000
7715.000;1674.054;0.000;3.000;1326.205;0.000;0.000;0.346;0.019;False;0.095;False;0.049;False;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;6000.962;0.000
7715.250;4062.529;0.000;3.000;2909.655;0.000;0.000;0.346;0.019;False;0.095;False;0.049;False;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;4646.763;0.000
7715.500;2422.888;0.000;3.000;1830.206;0.000;0.000;0.346;0.019;False;0.095;False;0.049;False;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;5391.492;0.000
7715.750;1760.363;0.000;3.000;1415.885;0.000;0.000;0.346;0.019;False;0.095;False;0.049;False;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;5575.934;0.000
7716.000;1833.250;1999.674;3.000;1477.600;0.000;0.000;0.346;0.019;False;0.095;False;0.049;False;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;5398.880;0.000
7716.250;1494.846;0.000;3.000;1257.310;0.000;0.000;0.346;0.019;False;0.095;False;0.049;False;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;5613.232;0.000
7716.500;1947.120;1842.836;3.000;1547.805;0.000;0.000;0.346;0.019;False;0.095;False;0.049;False;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;5420.233;0.000
7716.750;1841.833;1411.534;3.000;1482.709;0.000;0.000;0.346;0.019;False;0.095;False;0.049;False;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;5515.359;0.000
7717.000;1207.239;0.000;3.000;1085.808;0.000;0.000;0.346;0.019;False;0.095;False;0.049;False;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;5868.561;0.000
7717.250;1470.593;0.000;4.000;1325.124;0.000;0.000;0.346;0.019;False;0.095;False;0.049;False;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;5694.860;0.000
7717.500;1807.813;0.000;3.000;1487.499;0.000;0.000;0.346;0.019;False;0.095;False;0.049;False;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;5591.589;0.000
7717.750;2303.095;0.000;5.000;1941.833;0.000;0.000;0.346;0.019;False;0.095;False;0.049;False;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;5255.973;0.000
7718.000;2132.219;0.000;5.000;1838.000;0.000;0.000;0.346;0.019;False;0.095;False;0.049;False;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;5362.532;0.000
7718.250;1808.057;0.000;3.000;1445.195;0.000;0.000;0.346;0.019;False;0.095;False;0.049;False;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;5596.822;0.000
7718.500;1991.432;0.000;4.000;1623.465;0.000;0.000;0.297;0.019;False;0.095;False;0.000;True;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;5380.324;0.000
7718.750;2710.777;0.000;4.000;2083.867;0.000;0.000;0.297;0.019;False;0.095;False;0.000;True;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;4948.419;0.000
7719.000;1648.547;0.000;4.000;1387.642;0.000;0.000;0.297;0.019;False;0.095;False;0.000;True;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;5429.107;0.000
7719.250;1541.079;0.000;4.000;1320.649;0.000;0.000;0.297;0.019;False;0.095;False;0.000;True;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;5561.015;0.000
7719.500;3481.427;0.000;4.000;2603.433;0.000;0.000;0.297;0.019;False;0.095;False;0.000;True;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;4637.138;0.000
7719.750;2602.979;0.000;2.000;1873.494;0.000;0.000;0.297;0.019;False;0.095;False;0.000;True;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;5314.130;0.000
7720.000;2728.113;0.000;3.000;2022.934;0.000;0.000;0.202;0.019;False;0.000;True;0.000;True;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;5271.565;0.000
7720.250;2434.199;0.000;4.000;1900.438;0.000;0.000;0.202;0.019;False;0.000;True;0.000;True;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;5389.819;0.000
7720.500;3064.201;0.000;5.000;2419.142;0.000;0.000;0.202;0.019;False;0.000;True;0.000;True;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;5000.500;0.000
7720.750;3009.710;0.000;7.000;2534.592;0.000;0.000;0.202;0.019;False;0.000;True;0.000;True;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;4937.286;0.000
7721.000;1466.800;0.000;7.000;1523.081;0.000;0.000;0.202;0.019;False;0.000;True;0.000;True;0.002;False;0.024;False;0.000;True;0.066;False;0.000;True;0.091;False;5755.314;0.000
7721.250;4296.761;1391.930;9.000;3536.347;0.000;0.000;0.135;0.019;False;0.000;True;0.000;True;0.002;False;0.024;False;0.000;True;0.000;True;0.000;True;0.091;False;4116.981;0.000
7721.500;4009.953;0.000;9.000;3324.833;0.000;0.000;0.135;0.019;False;0.000;True;0.000;True;0.002;False;0.024;False;0.000;True;0.000;True;0.000;True;0.091;False;4267.928;0.000
7721.750;3267.820;1646.790;9.000;2859.067;0.000;0.000;0.135;0.019;False;0.000;True;0.000;True;0.002;False;0.024;False;0.000;True;0.000;True;0.000;True;0.091;False;4584.355;0.000
7722.000;3658.068;1784.023;9.000;3135.936;0.000;0.000;0.135;0.019;False;0.000;True;0.000;True;0.002;False;0.024;False;0.000;True;0.000;True;0.000;True;0.091;False;4314.875;0.000
7722.250;1704.639;3313.185;9.000;1851.363;0.000;0.000;0.135;0.019;False;0.000;True;0.000;True;0.002;False;0.024;False;0.000;True;0.000;True;0.000;True;0.091;False;5309.897;0.000
7722.500;6644.334;0.000;9.000;5133.770;0.000;0.000;0.135;0.019;False;0.000;True;0.000;True;0.002;False;0.024;False;0.000;True;0.000;True;0.000;True;0.091;False;2686.642;0.000
7722.750;4600.503;0.000;10.000;3801.934;0.000;0.000;0.116;0.000;True;0.000;True;0.000;True;0.002;False;0.024;False;0.000;True;0.000;True;0.000;True;0.091;False;3752.318;0.000
7723.000;4558.199;1960.464;10.000;3798.893;0.000;0.000;0.116;0.000;True;0.000;True;0.000;True;0.002;False;0.024;False;0.000;True;0.000;True;0.000;True;0.091;False;3705.198;0.000
7723.250;6155.116;1685.999;10.000;4839.069;0.000;0.000;0.116;0.000;True;0.000;True;0.000;True;0.002;False;0.024;False;0.000;True;0.000;True;0.000;True;0.091;False;2858.038;0.000
7723.500;3265.326;1685.999;10.000;2948.234;0.000;0.000;0.116;0.000;True;0.000;True;0.000;True;0.002;False;0.024;False;0.000;True;0.000;True;0.000;True;0.091;False;4333.119;0.000
7723.750;1956.972;1333.116;10.000;2132.825;0.000;0.000;0.116;0.000;True;0.000;True;0.000;True;0.002;False;0.024;False;0.000;True;0.000;True;0.000;True;0.091;False;4928.601;0.000
7724.000;2087.443;3234.766;9.000;2150.383;0.000;0.000;0.116;0.000;True;0.000;True;0.000;True;0.002;False;0.024;False;0.000;True;0.000;True;0.000;True;0.091;False;4892.719;0.000
7724.250;4372.234;2176.115;9.000;3636.032;0.000;0.000;0.116;0.000;True;0.000;True;0.000;True;0.002;False;0.024;False;0.000;True;0.000;True;0.000;True;0.091;False;3704.815;0.000
7724.500;5018.057;1176.279;8.000;3942.140;0.000;0.000;0.116;0.000;True;0.000;True;0.000;True;0.002;False;0.024;False;0.000;True;0.000;True;0.000;True;0.091;False;3458.969;0.000
7724.750;4486.129;1352.720;8.000;3602.468;0.000;0.000;0.093;0.000;True;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.000;True;0.000;True;0.091;False;3700.672;0.000
7725.000;3777.287;0.000;10.000;3295.310;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3909.568;0.000
7725.250;1316.540;3901.324;10.000;1660.751;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5169.945;0.000
7725.500;2435.040;0.000;10.000;2412.454;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4539.902;0.000
7725.750;2225.924;0.000;10.000;2250.985;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4663.605;0.000
7726.000;1406.075;0.000;10.000;1718.567;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5066.195;0.000
7726.250;1729.540;0.000;10.000;1940.743;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4879.167;0.000
7726.500;1697.898;0.000;10.000;1914.107;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4899.149;0.000
7726.750;1058.627;0.000;10.000;1468.177;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5246.164;0.000
7727.000;788.814;0.000;10.000;1261.792;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5401.178;0.000
7727.250;2339.337;0.000;10.000;2261.287;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4580.777;0.000
7727.500;2504.777;0.000;10.000;2381.433;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4464.564;0.000
7727.750;1247.037;0.000;10.000;1525.609;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5102.138;0.000
7728.000;347.096;0.000;10.000;929.083;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5525.923;0.000
7728.250;347.096;885.244;10.000;929.083;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5539.463;0.000
7728.500;647.917;0.000;10.000;1133.715;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5401.934;0.000
7728.750;435.616;1908.192;10.000;997.442;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5535.426;0.000
7729.000;347.096;0.000;10.000;929.083;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5611.280;0.000
7729.250;669.824;0.000;10.000;1142.084;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5430.398;0.000
7729.500;714.913;0.000;10.000;1171.843;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5396.280;0.000
7729.750;553.038;0.000;10.000;1065.005;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5466.070;0.000
7730.000;347.096;0.000;10.000;929.083;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5556.980;0.000
7730.250;586.870;0.000;10.000;1087.334;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5430.669;0.000
7730.500;667.210;0.000;10.000;1140.359;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5390.755;0.000
7730.750;495.126;0.000;10.000;1026.783;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5479.984;0.000
7731.000;713.891;0.000;10.000;1171.168;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5363.786;0.000
7731.250;347.096;0.000;10.000;929.083;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5540.797;0.000
7731.500;347.096;0.000;10.000;929.083;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5522.004;0.000
7731.750;508.971;0.000;10.000;1035.921;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5422.445;0.000
7732.000;589.312;0.000;10.000;1088.946;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5365.680;0.000
7732.250;713.891;0.000;10.000;1171.168;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5284.039;0.000
7732.500;553.038;0.000;10.000;1065.005;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5350.415;0.000
7732.750;392.118;0.000;10.000;962.644;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5411.230;0.000
7733.000;382.960;0.000;10.000;955.318;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5397.652;0.000
7733.250;1058.354;0.000;10.000;1410.185;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5101.589;0.000
7733.500;722.116;0.000;10.000;1179.543;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5352.017;0.000
7733.750;757.900;0.000;10.000;1206.375;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5391.747;0.000
7734.000;560.516;0.000;10.000;1075.041;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5562.200;0.000
7734.250;948.591;0.000;10.000;1339.558;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5435.257;0.000
7734.500;548.793;9639.319;10.000;1067.778;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5737.895;0.000
7734.750;393.790;7180.309;10.000;966.438;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5901.567;0.000
7735.000;1099.275;4524.579;10.000;1437.382;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5619.295;0.000
7735.250;2412.417;1436.062;10.000;2304.568;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4928.315;0.000
7735.500;1562.994;0.000;10.000;1745.234;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5361.093;0.000
7735.750;1310.169;3167.205;10.000;1579.545;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5463.764;0.000
7736.000;865.030;0.000;4.000;879.689;0.000;0.000;0.191;0.005;False;0.000;True;0.000;True;0.000;True;0.125;False;0.000;True;0.000;True;0.000;True;0.062;False;5995.461;0.000
7736.250;1101.453;0.000;3.000;969.996;0.000;0.000;0.207;0.005;False;0.000;True;0.000;True;0.016;False;0.125;False;0.000;True;0.000;True;0.000;True;0.062;False;5847.225;0.000
7736.500;1026.346;0.000;4.000;989.429;0.000;0.000;0.207;0.005;False;0.000;True;0.000;True;0.016;False;0.125;False;0.000;True;0.000;True;0.000;True;0.062;False;5767.380;0.000
7736.750;783.218;4190.153;5.000;902.857;0.000;0.000;0.207;0.005;False;0.000;True;0.000;True;0.016;False;0.125;False;0.000;True;0.000;True;0.000;True;0.062;False;5768.474;0.000
7737.000;1108.224;1022.948;5.000;1122.740;0.000;0.000;0.207;0.005;False;0.000;True;0.000;True;0.016;False;0.125;False;0.000;True;0.000;True;0.000;True;0.062;False;5525.290;0.000
7737.250;1210.980;0.000;6.000;1262.988;0.000;0.000;0.207;0.005;False;0.000;True;0.000;True;0.016;False;0.125;False;0.000;True;0.000;True;0.000;True;0.062;False;4717.302;0.000
7737.500;3134.618;3481.958;5.000;2494.478;0.000;0.000;0.207;0.005;False;0.000;True;0.000;True;0.016;False;0.125;False;0.000;True;0.000;True;0.000;True;0.062;False;3094.948;0.000
7737.750;1301.815;0.000;6.000;1318.585;0.000;0.000;0.207;0.005;False;0.000;True;0.000;True;0.016;False;0.125;False;0.000;True;0.000;True;0.000;True;0.062;False;3429.902;0.000
7738.000;2668.285;904.916;6.000;2212.946;0.000;0.000;0.207;0.005;False;0.000;True;0.000;True;0.016;False;0.125;False;0.000;True;0.000;True;0.000;True;0.062;False;3148.135;0.000
7738.250;987.189;2183.601;5.000;1025.699;0.000;0.000;0.207;0.005;False;0.000;True;0.000;True;0.016;False;0.125;False;0.000;True;0.000;True;0.000;True;0.062;False;4665.292;0.000
7738.500;973.498;0.000;5.000;1014.136;0.000;0.000;0.207;0.005;False;0.000;True;0.000;True;0.016;False;0.125;False;0.000;True;0.000;True;0.000;True;0.062;False;4444.477;0.000
7738.750;1402.352;0.000;4.000;1224.819;0.000;0.000;0.424;0.005;False;0.217;False;0.000;True;0.016;False;0.125;False;0.000;True;0.000;True;0.000;True;0.062;False;4009.442;0.000
7739.000;1302.089;0.000;4.000;1158.029;0.000;0.000;0.424;0.005;False;0.217;False;0.000;True;0.016;False;0.125;False;0.000;True;0.000;True;0.000;True;0.062;False;3882.308;0.000
7739.250;856.373;0.000;4.000;863.856;0.000;0.000;0.424;0.005;False;0.217;False;0.000;True;0.016;False;0.125;False;0.000;True;0.000;True;0.000;True;0.062;False;4191.036;0.000
7739.500;1109.298;1888.520;5.000;1097.717;0.000;0.000;0.424;0.005;False;0.217;False;0.000;True;0.016;False;0.125;False;0.000;True;0.000;True;0.000;True;0.062;False;3994.570;0.000
7739.750;4792.884;0.000;4.000;3459.420;0.000;0.000;0.424;0.005;False;0.217;False;0.000;True;0.016;False;0.125;False;0.000;True;0.000;True;0.000;True;0.062;False;1259.897;0.000
7740.000;1715.128;0.000;3.000;1348.395;0.000;0.000;0.424;0.005;False;0.217;False;0.000;True;0.016;False;0.125;False;0.000;True;0.000;True;0.000;True;0.062;False;3022.702;0.000
7740.250;770.776;0.000;4.000;792.558;0.000;0.000;0.420;0.000;True;0.217;False;0.000;True;0.016;False;0.125;False;0.000;True;0.000;True;0.000;True;0.062;False;3626.277;0.000
