timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
8205.250;931.379;3982.153;17.000;1888.383;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10561.520;0.000
8205.500;987.903;1501.126;17.000;1933.602;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10537.227;0.000
8205.750;1044.364;5337.336;17.000;1953.150;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10538.054;0.000
8206.000;919.526;0.000;17.000;1842.594;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10648.434;0.000
8206.250;1020.979;0.000;17.000;1931.661;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10573.209;0.000
8206.500;5612.204;0.000;17.000;4967.463;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8009.465;0.000
8206.750;2195.218;0.000;17.000;2706.023;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9945.449;0.000
8207.000;2391.804;0.000;17.000;2787.247;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9834.702;0.000
8207.250;2219.267;0.000;17.000;2673.228;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9924.065;0.000
8207.500;417.259;0.000;17.000;1479.164;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10922.950;0.000
8207.750;652.691;0.000;17.000;1629.972;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10776.123;0.000
8208.000;318.879;0.000;17.000;1400.460;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10969.551;0.000
8208.250;318.879;0.000;17.000;1400.460;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10916.311;0.000
8208.500;524.631;0.000;17.000;1536.256;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10746.849;0.000
8208.750;524.631;0.000;17.000;1536.256;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10688.556;0.000
8209.000;318.879;0.000;17.000;1400.460;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10738.459;0.000
8209.250;318.879;0.000;17.000;1400.460;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10723.664;0.000
8209.500;616.744;0.000;17.000;1597.051;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10545.773;0.000
8209.750;838.340;0.000;17.000;1743.304;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10412.966;0.000
8210.000;524.631;0.000;17.000;1536.256;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10577.717;0.000
8210.250;368.273;0.000;17.000;1433.060;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10659.366;0.000
8210.500;561.331;0.000;17.000;1560.479;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10549.894;0.000
8210.750;318.879;0.000;17.000;1400.460;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10687.294;0.000
8211.000;318.879;0.000;17.000;1400.460;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10687.345;0.000
8211.250;404.564;0.000;17.000;1457.012;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10643.227;0.000
8211.500;318.879;0.000;17.000;1400.460;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10696.212;0.000
8211.750;318.879;1609.618;17.000;1400.460;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10701.031;0.000
8212.000;575.070;1505.097;17.000;1569.546;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10564.781;0.000
8212.250;575.070;0.000;17.000;1569.546;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10557.906;0.000
8212.500;482.241;0.000;17.000;1508.279;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10599.629;0.000
8212.750;318.879;0.000;17.000;1400.460;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10679.648;0.000
8213.000;318.879;0.000;17.000;1400.460;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10668.096;0.000
8213.250;605.103;0.000;17.000;1589.368;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10529.768;0.000
8213.500;1175.084;0.000;17.000;1965.556;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10237.148;0.000
8213.750;780.823;0.000;17.000;1705.343;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10484.776;0.000
8214.000;335.067;1609.618;17.000;1413.410;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10753.230;0.000
8214.250;401.993;0.000;17.000;1466.951;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10725.342;0.000
8214.500;342.958;15469.055;17.000;1419.724;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10788.683;0.000
8214.750;1382.392;11037.380;17.000;2112.471;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10226.567;0.000
8215.000;3985.838;4180.826;17.000;3843.049;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8795.288;0.000
8215.250;3999.751;5602.306;17.000;3852.389;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8831.610;0.000
8215.500;798.554;1149.727;17.000;1754.334;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10623.768;0.000
8215.750;1609.346;0.000;17.000;2295.585;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10169.485;0.000
8216.000;1242.407;0.000;9.000;1500.403;0.000;0.000;0.033;0.000;True;0.000;True;0.028;False;0.000;True;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;10883.185;0.000
8216.250;1274.055;2006.796;7.000;1387.987;0.000;0.000;0.041;0.000;True;0.000;True;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;10907.041;0.000
8216.500;5239.552;0.000;6.000;3920.713;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;8703.642;0.000
8216.750;3469.335;0.000;4.000;2610.666;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;9751.846;0.000
8217.000;1711.693;0.000;3.000;1373.218;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;10717.347;0.000
8217.250;1712.571;0.000;2.000;1294.333;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;10645.392;0.000
8217.500;4048.554;1463.289;2.000;2838.348;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;9218.156;0.000
8217.750;2750.697;1735.043;2.000;1979.222;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;9832.349;0.000
8218.000;817.628;0.000;2.000;712.283;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;10756.348;0.000
8218.250;589.058;2257.646;3.000;626.455;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;10706.607;0.000
8218.500;755.014;0.000;3.000;732.098;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;10509.538;0.000
8218.750;511.742;1755.947;3.000;564.602;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;10541.759;0.000
8219.000;752.283;0.000;2.000;658.959;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;10346.102;0.000
8219.250;2237.930;3971.784;4.000;1773.902;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;9375.138;0.000
8219.500;533.045;1191.535;4.000;651.644;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;10300.789;0.000
8219.750;437.278;0.000;5.000;652.772;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;10249.967;0.000
8220.000;481.374;1651.426;5.000;688.049;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;10187.439;0.000
8220.250;687.044;2529.400;5.000;823.780;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;9960.904;0.000
8220.500;991.902;4870.662;6.000;1106.084;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;9612.007;0.000
8220.750;2149.806;1630.522;7.000;1932.856;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;8796.681;0.000
8221.000;5565.743;0.000;8.000;4262.412;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;6705.150;0.000
8221.250;1856.451;1024.302;7.000;1742.905;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;8927.635;0.000
8221.500;2131.135;0.000;7.000;1922.766;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;8811.936;0.000
8221.750;2235.969;0.000;6.000;1920.193;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;8894.609;0.000
8222.000;790.696;0.000;5.000;889.093;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;9846.413;0.000
8222.250;1032.484;0.000;6.000;1130.393;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;9540.684;0.000
8222.500;1120.728;857.069;6.000;1194.485;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;9378.341;0.000
8222.750;1513.502;1358.768;5.000;1394.782;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;9049.129;0.000
8223.000;1930.233;0.000;4.000;1583.966;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;8403.490;0.000
8223.250;1055.259;1776.851;4.000;1009.784;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;9266.968;0.000
8223.500;913.200;0.000;4.000;899.274;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;9765.381;0.000
8223.750;3023.293;3386.469;4.000;2294.816;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;9234.834;0.000
8224.000;1040.998;0.000;5.000;1065.378;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;10685.632;0.000
8224.250;2466.848;1484.193;4.000;1945.367;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;9985.176;0.000
8224.500;1018.115;2006.796;4.000;988.021;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;10870.647;0.000
8224.750;801.812;1191.535;6.000;983.685;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;10927.598;0.000
8225.000;3462.486;1316.960;8.000;2894.464;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;9379.900;0.000
8225.250;4794.232;0.000;9.000;3847.661;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;8654.120;0.000
8225.500;3588.501;2215.838;9.000;3076.725;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;9367.078;0.000
8225.750;5751.220;0.000;8.000;4415.603;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;8278.575;0.000
8226.000;2364.486;2424.879;6.000;2030.667;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;10362.518;0.000
8226.250;4631.447;2111.317;6.000;3510.060;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;9143.008;0.000
8226.500;3208.301;5748.635;7.000;2637.882;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;9962.914;0.000
8226.750;1273.013;3741.839;9.000;1517.331;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;10964.572;0.000
8227.000;4501.521;3344.661;9.000;3658.023;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;9216.693;0.000
8227.250;4296.940;2027.700;10.000;3594.975;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;9344.395;0.000
8227.500;3420.342;2403.975;10.000;3033.846;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;9858.595;0.000
8227.750;8333.775;1630.522;10.000;6271.310;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;7158.980;0.000
8228.000;5452.226;4536.196;10.000;4380.974;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;8828.481;0.000
8228.250;7356.932;3177.427;10.000;5648.669;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;7771.262;0.000
8228.500;7235.915;0.000;9.000;5496.685;0.000;0.000;0.102;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.005;False;0.000;True;0.000;True;7954.920;0.000
8228.750;2275.777;0.000;8.000;2142.450;0.000;0.000;0.098;0.000;True;0.061;False;0.028;False;0.008;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10824.215;0.000
8229.000;888.520;7379.157;17.000;1828.488;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11098.757;0.000
8229.250;828.991;8319.843;17.000;1780.865;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11213.440;0.000
8229.500;896.556;0.000;17.000;1822.502;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11258.262;0.000
8229.750;5584.979;4849.758;17.000;4912.523;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8729.530;0.000
8230.000;4722.435;0.000;17.000;4348.952;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9315.070;0.000
8230.250;1239.412;0.000;17.000;2040.889;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11283.607;0.000
8230.500;816.945;1275.152;17.000;1773.495;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11514.582;0.000
8230.750;5594.198;0.000;17.000;4918.368;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8893.636;0.000
8231.000;1614.290;0.000;17.000;2285.148;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11183.957;0.000
8231.250;2623.602;0.000;17.000;2945.953;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10593.882;0.000
8231.500;1115.043;0.000;17.000;1955.421;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11441.807;0.000
8231.750;760.709;0.000;17.000;1702.248;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11644.089;0.000
8232.000;318.879;0.000;17.000;1400.460;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11896.969;0.000
8232.250;344.932;0.000;17.000;1421.303;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11851.478;0.000
8232.500;372.289;0.000;17.000;1443.188;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11804.675;0.000
8232.750;382.710;0.000;17.000;1451.525;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11764.179;0.000
8233.000;647.914;0.000;17.000;1617.623;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11585.409;0.000
8233.250;648.843;1404.219;17.000;1618.237;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11559.173;0.000
8233.500;426.777;0.000;17.000;1471.673;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11651.955;0.000
8233.750;480.517;0.000;17.000;1507.142;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11587.051;0.000
8234.000;587.161;0.000;17.000;1577.526;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11492.754;0.000
8234.250;556.040;0.000;17.000;1556.987;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11488.829;0.000
