timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
7895.500;1081.045;0.000;15.000;1792.821;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6916.070;0.000
7895.750;2616.292;0.000;15.000;2810.098;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6148.507;0.000
7896.000;291.956;0.000;15.000;1242.691;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7439.909;0.000
7896.250;386.280;0.000;15.000;1316.433;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7397.656;0.000
7896.500;413.966;0.000;15.000;1326.168;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7425.470;0.000
7896.750;548.916;0.000;15.000;1418.775;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7385.115;0.000
7897.000;291.956;0.000;15.000;1242.691;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7557.539;0.000
7897.250;610.582;0.000;15.000;1452.984;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7397.561;0.000
7897.500;665.056;0.000;15.000;1488.937;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7377.384;0.000
7897.750;703.761;0.000;15.000;1514.482;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7361.395;0.000
7898.000;437.669;0.000;15.000;1338.861;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7503.807;0.000
7898.250;437.669;0.000;15.000;1338.861;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7526.638;0.000
7898.500;291.956;0.000;15.000;1242.691;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7627.436;0.000
7898.750;401.619;0.000;15.000;1315.069;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7593.044;0.000
7899.000;291.956;0.000;15.000;1242.691;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7674.419;0.000
7899.250;457.794;0.000;15.000;1352.144;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7609.302;0.000
7899.500;486.882;0.000;15.000;1371.342;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7616.488;0.000
7899.750;602.823;0.000;15.000;1447.864;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7576.076;0.000
7900.000;438.687;0.000;15.000;1339.533;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7682.193;0.000
7900.250;462.259;0.000;15.000;1355.091;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7721.208;0.000
7900.500;385.945;0.000;15.000;1304.724;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7814.269;0.000
7900.750;476.751;0.000;15.000;1366.088;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7818.234;0.000
7901.000;483.132;0.000;15.000;1386.546;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7855.649;0.000
7901.250;609.621;0.000;15.000;1462.149;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7809.804;0.000
7901.500;291.956;0.000;15.000;1242.691;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7998.140;0.000
7901.750;918.839;0.000;15.000;1656.434;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7680.457;0.000
7902.000;485.860;0.000;15.000;1373.972;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7919.964;0.000
7902.250;642.099;0.000;15.000;1482.515;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7836.488;0.000
7902.500;669.142;6401.619;15.000;1509.360;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7821.325;0.000
7902.750;432.040;18419.754;15.000;1353.038;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7950.149;0.000
7903.000;1356.168;9904.392;15.000;1977.648;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7456.149;0.000
7903.250;1216.095;4569.709;15.000;1906.162;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7507.828;0.000
7903.500;776.322;3422.249;15.000;1612.269;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7728.032;0.000
7903.750;3562.449;0.000;15.000;3477.246;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6229.437;0.000
7904.000;4158.476;1852.041;8.000;3366.128;0.000;0.000;0.043;0.034;False;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;6310.488;0.000
7904.250;997.547;0.000;9.000;1356.025;0.000;0.000;0.043;0.034;False;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;7352.424;0.000
7904.500;1065.187;1248.114;9.000;1393.067;0.000;0.000;0.043;0.034;False;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;6730.336;0.000
7904.750;3639.081;2214.397;8.000;3005.073;0.000;0.000;0.043;0.034;False;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;4872.815;0.000
7905.000;2965.669;0.000;7.000;2483.104;0.000;0.000;0.043;0.034;False;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;5527.628;0.000
7905.250;1335.230;1731.256;7.000;1424.097;0.000;0.000;0.043;0.034;False;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;6903.511;0.000
7905.500;1735.055;3744.343;7.000;1688.755;0.000;0.000;0.043;0.034;False;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;6505.554;0.000
7905.750;1024.000;0.000;7.000;1203.298;0.000;0.000;0.043;0.034;False;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;6793.768;0.000
7906.000;820.068;0.000;6.000;999.318;0.000;0.000;0.083;0.034;False;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.040;False;6791.232;0.000
7906.250;2712.179;0.000;5.000;2159.374;0.000;0.000;0.083;0.034;False;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.040;False;5823.080;0.000
7906.500;721.257;1348.769;4.000;773.933;0.000;0.000;0.083;0.034;False;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.040;False;6281.902;0.000
7906.750;1107.616;3019.632;4.000;1028.214;0.000;0.000;0.083;0.034;False;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.040;False;6065.809;0.000
7907.000;1173.548;1610.470;4.000;1069.883;0.000;0.000;0.083;0.034;False;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.040;False;6004.856;0.000
7907.250;1739.729;1268.245;3.000;1370.241;0.000;0.000;0.083;0.034;False;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.040;False;5344.784;0.000
7907.500;1772.480;1288.376;3.000;1412.478;0.000;0.000;0.083;0.034;False;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.040;False;5080.629;0.000
7907.750;2347.842;0.000;5.000;1932.216;0.000;0.000;0.083;0.034;False;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.040;False;4476.647;0.000
7908.000;2530.239;3220.941;7.000;2174.126;0.000;0.000;0.083;0.034;False;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.040;False;4139.375;0.000
7908.250;5455.939;2335.182;7.000;4103.979;0.000;0.000;0.083;0.034;False;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.040;False;2474.295;0.000
7908.500;4185.058;1690.994;7.000;3266.514;0.000;0.000;0.083;0.034;False;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.040;False;2906.247;0.000
7908.750;1900.141;1751.386;5.000;1614.172;0.000;0.000;0.083;0.034;False;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.040;False;4606.581;0.000
7909.000;3554.794;0.000;5.000;2704.765;0.000;0.000;0.083;0.034;False;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.040;False;3486.603;0.000
7909.250;2434.766;2315.051;4.000;1895.546;0.000;0.000;0.083;0.034;False;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.040;False;3994.368;0.000
7909.500;1936.160;2274.789;5.000;1633.288;0.000;0.000;0.083;0.034;False;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.040;False;3950.745;0.000
7909.750;2130.850;0.000;5.000;1764.403;0.000;0.000;0.083;0.034;False;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.040;False;3693.696;0.000
7910.000;961.170;0.000;5.000;992.414;0.000;0.000;0.083;0.034;False;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.040;False;4149.887;0.000
7910.250;1082.764;0.000;5.000;1070.517;0.000;0.000;0.083;0.034;False;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.040;False;4172.054;0.000
7910.500;1480.221;0.000;6.000;1400.220;0.000;0.000;0.049;0.000;True;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.040;False;4091.266;0.000
7910.750;2930.578;1711.125;5.000;2287.456;0.000;0.000;0.049;0.000;True;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.040;False;3503.083;0.000
7911.000;2916.525;0.000;6.000;2348.181;0.000;0.000;0.009;0.000;True;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;3596.396;0.000
7911.250;1749.578;3180.679;6.000;1581.512;0.000;0.000;0.009;0.000;True;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;4400.377;0.000
7911.500;2455.811;2274.789;7.000;2116.454;0.000;0.000;0.009;0.000;True;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;4190.224;0.000
7911.750;742.241;905.890;7.000;987.100;0.000;0.000;0.009;0.000;True;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;5457.393;0.000
7912.000;633.122;1389.031;7.000;927.069;0.000;0.000;0.009;0.000;True;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;5325.713;0.000
7912.250;911.030;0.000;8.000;1193.925;0.000;0.000;0.009;0.000;True;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;4878.957;0.000
7912.500;2232.549;1429.292;8.000;2083.314;0.000;0.000;0.009;0.000;True;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;4767.993;0.000
7912.750;2774.941;0.000;7.000;2366.695;0.000;0.000;0.009;0.000;True;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;5124.556;0.000
7913.000;1014.687;0.000;7.000;1203.232;0.000;0.000;0.009;0.000;True;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;6586.345;0.000
7913.250;3017.590;1711.125;7.000;2544.117;0.000;0.000;0.009;0.000;True;0.000;True;0.000;True;0.002;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;5538.339;0.000
7913.500;5848.249;0.000;9.000;4558.615;0.000;0.000;0.007;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;3978.032;0.000
7913.750;2620.759;1711.125;10.000;2520.993;0.000;0.000;0.007;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;5629.604;0.000
7914.000;2332.243;0.000;11.000;2390.495;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5734.307;0.000
7914.250;2579.510;0.000;11.000;2554.825;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5663.376;0.000
7914.500;5329.780;2234.527;11.000;4369.707;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4280.515;0.000
7914.750;3383.310;3059.893;10.000;3032.541;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5408.492;0.000
7915.000;1279.850;0.000;10.000;1643.936;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6553.231;0.000
7915.250;1626.071;1509.816;10.000;1898.967;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6377.418;0.000
7915.500;2589.800;4348.270;10.000;2524.731;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5924.099;0.000
7915.750;4656.008;4891.803;11.000;3944.764;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4835.530;0.000
7916.000;6480.562;0.000;11.000;5169.475;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3896.523;0.000
7916.250;3169.922;1348.769;10.000;2891.363;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5730.754;0.000
7916.500;1853.274;5817.824;10.000;2034.904;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6414.976;0.000
7916.750;4581.577;1066.937;10.000;3831.299;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5015.190;0.000
7917.000;6854.216;2918.977;15.000;5678.292;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3588.612;0.000
7917.250;4117.421;7307.509;15.000;3879.273;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5039.767;0.000
7917.500;3243.474;3603.427;15.000;3298.311;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5495.898;0.000
7917.750;3745.412;1570.209;15.000;3640.382;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5239.994;0.000
7918.000;3096.811;0.000;15.000;3201.660;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5613.933;0.000
7918.250;1779.630;0.000;15.000;2336.210;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6328.289;0.000
7918.500;2489.992;0.000;15.000;2747.875;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6030.211;0.000
7918.750;3773.549;0.000;15.000;3609.528;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5385.319;0.000
7919.000;845.750;1368.900;15.000;1626.910;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7000.926;0.000
7919.250;3238.224;0.000;15.000;3215.880;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5758.820;0.000
7919.500;1839.975;1754.145;15.000;2281.845;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6552.927;0.000
7919.750;2100.115;0.000;15.000;2455.284;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6443.256;0.000
7920.000;310.665;0.000;15.000;1257.658;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7437.152;0.000
7920.250;384.163;0.000;15.000;1304.421;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7446.842;0.000
7920.500;377.927;0.000;15.000;1299.432;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7512.537;0.000
7920.750;291.956;1413.600;15.000;1242.691;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7618.078;0.000
7921.000;510.484;1050.103;15.000;1386.919;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7562.881;0.000
7921.250;291.956;0.000;15.000;1242.691;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7704.557;0.000
7921.500;291.956;0.000;15.000;1242.691;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7728.201;0.000
7921.750;486.309;0.000;15.000;1370.964;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7650.462;0.000
7922.000;765.920;0.000;15.000;1555.507;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7527.061;0.000
7922.250;650.796;1151.075;15.000;1479.525;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7608.789;0.000
7922.500;439.359;0.000;15.000;1339.977;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7737.840;0.000
7922.750;486.309;0.000;15.000;1370.964;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7731.094;0.000
7923.000;393.389;0.000;15.000;1309.637;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7798.882;0.000
7923.250;590.092;0.000;15.000;1439.461;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7724.273;0.000
7923.500;577.468;0.000;15.000;1431.129;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7760.121;0.000
7923.750;437.014;0.000;15.000;1338.429;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7861.007;0.000
7924.000;616.948;0.000;15.000;1457.186;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7793.078;0.000
7924.250;393.389;0.000;15.000;1309.637;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7932.597;0.000
7924.500;462.227;0.000;15.000;1355.070;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7916.229;0.000
7924.750;522.985;0.000;15.000;1395.170;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7905.574;0.000
7925.000;443.142;0.000;15.000;1346.054;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7964.962;0.000
