timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
5089.500;373.029;0.000;17.000;1436.199;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5089.750;497.629;0.000;17.000;1518.435;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5090.000;497.629;0.000;17.000;1518.435;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5090.250;434.791;0.000;17.000;1476.962;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5090.500;524.659;0.000;17.000;1536.275;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5090.750;724.170;0.000;17.000;1667.952;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5091.000;390.308;0.000;17.000;1447.603;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5091.250;390.308;0.000;17.000;1447.603;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5091.500;283.161;0.000;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5091.750;480.350;1052.835;17.000;1507.031;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5092.000;505.855;0.000;17.000;1527.435;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5092.250;283.161;0.000;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5092.500;503.459;0.000;17.000;1522.283;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5092.750;607.106;0.000;17.000;1590.690;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5093.000;452.016;0.000;17.000;1488.331;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5093.250;373.029;0.000;17.000;1436.199;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5093.500;373.029;0.000;17.000;1436.199;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5093.750;513.797;0.000;17.000;1529.106;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5094.000;772.574;2695.257;17.000;1699.899;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5094.250;283.161;729.965;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5094.500;480.350;0.000;17.000;1507.031;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5094.750;1544.134;0.000;17.000;2209.128;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5095.000;1895.788;11665.409;17.000;2441.220;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5095.250;586.622;1094.948;17.000;1582.111;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5095.500;386.649;5980.102;17.000;1454.367;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5095.750;409.584;7089.087;17.000;1472.715;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5096.000;778.961;3186.580;7.000;1013.293;0.000;0.000;0.915;0.000;True;0.081;False;0.000;True;0.045;False;0.046;False;0.623;False;0.000;True;0.080;False;0.040;False;0.000;0.000
5096.250;754.781;5418.590;7.000;995.071;0.000;0.000;0.915;0.000;True;0.081;False;0.000;True;0.045;False;0.046;False;0.623;False;0.000;True;0.080;False;0.040;False;0.000;0.000
5096.500;1648.548;8099.809;3.000;1298.042;0.000;0.000;0.990;0.075;False;0.081;False;0.000;True;0.045;False;0.046;False;0.623;False;0.000;True;0.080;False;0.040;False;0.000;0.000
5096.750;3035.582;4239.415;3.000;2214.632;0.000;0.000;0.990;0.075;False;0.081;False;0.000;True;0.045;False;0.046;False;0.623;False;0.000;True;0.080;False;0.040;False;0.000;0.000
5097.000;1840.633;1038.797;3.000;1425.966;0.000;0.000;0.990;0.075;False;0.081;False;0.000;True;0.045;False;0.046;False;0.623;False;0.000;True;0.080;False;0.040;False;0.000;0.000
5097.250;1754.657;926.495;3.000;1372.186;0.000;0.000;0.990;0.075;False;0.081;False;0.000;True;0.045;False;0.046;False;0.623;False;0.000;True;0.080;False;0.040;False;0.000;0.000
5097.500;1931.506;0.000;3.000;1490.534;0.000;0.000;0.990;0.075;False;0.081;False;0.000;True;0.045;False;0.046;False;0.623;False;0.000;True;0.080;False;0.040;False;0.000;0.000
5097.750;1779.491;2568.917;3.000;1390.204;0.000;0.000;0.990;0.075;False;0.081;False;0.000;True;0.045;False;0.046;False;0.623;False;0.000;True;0.080;False;0.040;False;0.000;0.000
5098.000;2029.952;0.000;2.000;1479.768;0.000;0.000;0.990;0.075;False;0.081;False;0.000;True;0.045;False;0.046;False;0.623;False;0.000;True;0.080;False;0.040;False;0.000;0.000
5098.250;2107.742;1165.137;2.000;1531.110;0.000;0.000;0.990;0.075;False;0.081;False;0.000;True;0.045;False;0.046;False;0.623;False;0.000;True;0.080;False;0.040;False;0.000;0.000
5098.500;2610.481;870.343;2.000;1862.917;0.000;0.000;0.990;0.075;False;0.081;False;0.000;True;0.045;False;0.046;False;0.623;False;0.000;True;0.080;False;0.040;False;0.000;0.000
5098.750;4616.783;0.000;4.000;3328.013;0.000;0.000;0.990;0.075;False;0.081;False;0.000;True;0.045;False;0.046;False;0.623;False;0.000;True;0.080;False;0.040;False;0.000;0.000
5099.000;2840.102;1137.062;5.000;2225.403;0.000;0.000;0.990;0.075;False;0.081;False;0.000;True;0.045;False;0.046;False;0.623;False;0.000;True;0.080;False;0.040;False;0.000;0.000
5099.250;1540.157;870.343;4.000;1297.439;0.000;0.000;0.990;0.075;False;0.081;False;0.000;True;0.045;False;0.046;False;0.623;False;0.000;True;0.080;False;0.040;False;0.000;0.000
5099.500;1488.779;0.000;4.000;1262.594;0.000;0.000;0.990;0.075;False;0.081;False;0.000;True;0.045;False;0.046;False;0.623;False;0.000;True;0.080;False;0.040;False;0.000;0.000
5099.750;456.338;0.000;3.000;511.183;0.000;0.000;0.990;0.075;False;0.081;False;0.000;True;0.045;False;0.046;False;0.623;False;0.000;True;0.080;False;0.040;False;0.000;0.000
5100.000;478.357;1024.759;3.000;528.055;0.000;0.000;0.990;0.075;False;0.081;False;0.000;True;0.045;False;0.046;False;0.623;False;0.000;True;0.080;False;0.040;False;0.000;0.000
5100.250;287.171;0.000;3.000;400.094;0.000;0.000;0.990;0.075;False;0.081;False;0.000;True;0.045;False;0.046;False;0.623;False;0.000;True;0.080;False;0.040;False;0.000;0.000
5100.500;463.914;1221.288;2.000;450.207;0.000;0.000;0.990;0.075;False;0.081;False;0.000;True;0.045;False;0.046;False;0.623;False;0.000;True;0.080;False;0.040;False;0.000;0.000
5100.750;410.325;631.701;4.000;554.838;0.000;0.000;0.990;0.075;False;0.081;False;0.000;True;0.045;False;0.046;False;0.623;False;0.000;True;0.080;False;0.040;False;0.000;0.000
5101.000;373.433;1614.347;4.000;530.489;0.000;0.000;0.990;0.075;False;0.081;False;0.000;True;0.045;False;0.046;False;0.623;False;0.000;True;0.080;False;0.040;False;0.000;0.000
5101.250;490.387;0.000;5.000;677.679;0.000;0.000;0.367;0.075;False;0.081;False;0.000;True;0.045;False;0.046;False;0.000;True;0.000;True;0.080;False;0.040;False;0.000;0.000
5101.500;326.865;1965.292;5.000;571.850;0.000;0.000;0.367;0.075;False;0.081;False;0.000;True;0.045;False;0.046;False;0.000;True;0.000;True;0.080;False;0.040;False;0.000;0.000
5101.750;559.457;0.000;7.000;862.861;0.000;0.000;0.367;0.075;False;0.081;False;0.000;True;0.045;False;0.046;False;0.000;True;0.000;True;0.080;False;0.040;False;0.000;0.000
5102.000;644.609;2316.236;7.000;918.098;0.000;0.000;0.367;0.075;False;0.081;False;0.000;True;0.045;False;0.046;False;0.000;True;0.000;True;0.080;False;0.040;False;0.000;0.000
5102.250;613.131;0.000;9.000;1037.323;0.000;0.000;0.287;0.075;False;0.081;False;0.000;True;0.045;False;0.046;False;0.000;True;0.000;True;0.000;True;0.040;False;0.000;0.000
5102.500;1782.400;0.000;9.000;1809.041;0.000;0.000;0.287;0.075;False;0.081;False;0.000;True;0.045;False;0.046;False;0.000;True;0.000;True;0.000;True;0.040;False;0.000;0.000
5102.750;679.890;0.000;9.000;1081.197;0.000;0.000;0.287;0.075;False;0.081;False;0.000;True;0.045;False;0.046;False;0.000;True;0.000;True;0.000;True;0.040;False;0.000;0.000
5103.000;715.534;2217.972;10.000;1174.722;0.000;0.000;0.287;0.075;False;0.081;False;0.000;True;0.045;False;0.046;False;0.000;True;0.000;True;0.000;True;0.040;False;0.000;0.000
5103.250;524.705;1502.044;10.000;1054.990;0.000;0.000;0.287;0.075;False;0.081;False;0.000;True;0.045;False;0.046;False;0.000;True;0.000;True;0.000;True;0.040;False;0.000;0.000
5103.500;1389.976;2077.594;11.000;1697.005;0.000;0.000;0.287;0.075;False;0.081;False;0.000;True;0.045;False;0.046;False;0.000;True;0.000;True;0.000;True;0.040;False;0.000;0.000
5103.750;540.914;3972.697;10.000;1063.780;0.000;0.000;0.287;0.075;False;0.081;False;0.000;True;0.045;False;0.046;False;0.000;True;0.000;True;0.000;True;0.040;False;0.000;0.000
5104.000;707.149;2976.013;13.000;1386.302;0.000;0.000;0.212;0.000;True;0.081;False;0.000;True;0.045;False;0.046;False;0.000;True;0.000;True;0.000;True;0.040;False;0.000;0.000
5104.250;1866.416;968.608;13.000;2153.147;0.000;0.000;0.212;0.000;True;0.081;False;0.000;True;0.045;False;0.046;False;0.000;True;0.000;True;0.000;True;0.040;False;0.000;0.000
5104.500;6159.935;1867.027;13.000;4988.707;0.000;0.000;0.212;0.000;True;0.081;False;0.000;True;0.045;False;0.046;False;0.000;True;0.000;True;0.000;True;0.040;False;0.000;0.000
5104.750;5923.246;1010.721;14.000;4903.054;0.000;0.000;0.212;0.000;True;0.081;False;0.000;True;0.045;False;0.046;False;0.000;True;0.000;True;0.000;True;0.040;False;0.000;0.000
5105.000;4917.461;0.000;14.000;4237.908;0.000;0.000;0.212;0.000;True;0.081;False;0.000;True;0.045;False;0.046;False;0.000;True;0.000;True;0.000;True;0.040;False;0.000;0.000
5105.250;3867.083;0.000;14.000;3542.982;0.000;0.000;0.212;0.000;True;0.081;False;0.000;True;0.045;False;0.046;False;0.000;True;0.000;True;0.000;True;0.040;False;0.000;0.000
5105.500;1082.903;0.000;15.000;1780.238;0.000;0.000;0.212;0.000;True;0.081;False;0.000;True;0.045;False;0.046;False;0.000;True;0.000;True;0.000;True;0.040;False;0.000;0.000
5105.750;1174.087;0.000;15.000;1838.380;0.000;0.000;0.212;0.000;True;0.081;False;0.000;True;0.045;False;0.046;False;0.000;True;0.000;True;0.000;True;0.040;False;0.000;0.000
5106.000;915.858;0.000;15.000;1660.309;0.000;0.000;0.212;0.000;True;0.081;False;0.000;True;0.045;False;0.046;False;0.000;True;0.000;True;0.000;True;0.040;False;0.000;0.000
5106.250;3712.399;0.000;14.000;3433.552;0.000;0.000;0.212;0.000;True;0.081;False;0.000;True;0.045;False;0.046;False;0.000;True;0.000;True;0.000;True;0.040;False;0.000;0.000
5106.500;3996.218;0.000;14.000;3620.872;0.000;0.000;0.212;0.000;True;0.081;False;0.000;True;0.045;False;0.046;False;0.000;True;0.000;True;0.000;True;0.040;False;0.000;0.000
5106.750;5452.314;0.000;11.000;4374.933;0.000;0.000;0.212;0.000;True;0.081;False;0.000;True;0.045;False;0.046;False;0.000;True;0.000;True;0.000;True;0.040;False;0.000;0.000
5107.000;7354.787;884.381;14.000;5840.566;0.000;0.000;0.212;0.000;True;0.081;False;0.000;True;0.045;False;0.046;False;0.000;True;0.000;True;0.000;True;0.040;False;0.000;0.000
5107.250;2601.216;687.852;14.000;2702.917;0.000;0.000;0.212;0.000;True;0.081;False;0.000;True;0.045;False;0.046;False;0.000;True;0.000;True;0.000;True;0.040;False;0.000;0.000
5107.500;717.563;1137.062;12.000;1318.894;0.000;0.000;0.212;0.000;True;0.081;False;0.000;True;0.045;False;0.046;False;0.000;True;0.000;True;0.000;True;0.040;False;0.000;0.000
5107.750;3025.262;0.000;10.000;2731.064;0.000;0.000;0.212;0.000;True;0.081;False;0.000;True;0.045;False;0.046;False;0.000;True;0.000;True;0.000;True;0.040;False;0.000;0.000
5108.000;3151.030;1838.951;10.000;2813.629;0.000;0.000;0.212;0.000;True;0.081;False;0.000;True;0.045;False;0.046;False;0.000;True;0.000;True;0.000;True;0.040;False;0.000;0.000
5108.250;4975.793;3425.222;11.000;4103.291;0.000;0.000;0.212;0.000;True;0.081;False;0.000;True;0.045;False;0.046;False;0.000;True;0.000;True;0.000;True;0.040;False;0.000;0.000
5108.500;3804.672;2821.597;12.000;3413.892;0.000;0.000;0.131;0.000;True;0.000;True;0.000;True;0.045;False;0.046;False;0.000;True;0.000;True;0.000;True;0.040;False;0.000;0.000
5108.750;1551.203;2793.522;11.000;1865.638;0.000;0.000;0.131;0.000;True;0.000;True;0.000;True;0.045;False;0.046;False;0.000;True;0.000;True;0.000;True;0.040;False;0.000;0.000
5109.000;3234.493;2470.652;17.000;3405.510;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5109.250;5842.733;0.000;17.000;5145.314;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5109.500;2711.077;1094.948;17.000;3083.811;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5109.750;2783.428;898.419;17.000;3112.879;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5110.000;3381.842;0.000;17.000;3478.973;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5110.250;1444.804;800.154;17.000;2224.326;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5110.500;3739.749;1993.367;17.000;3723.967;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5110.750;1453.524;4702.662;17.000;2227.373;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5111.000;930.193;1151.099;17.000;1880.856;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5111.250;950.396;912.509;17.000;1881.993;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5111.500;3263.227;1979.557;17.000;3404.163;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5111.750;930.598;0.000;17.000;1868.406;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5112.000;283.161;0.000;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5112.250;283.161;0.000;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5112.500;359.313;0.000;17.000;1427.146;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5112.750;389.964;1263.692;17.000;1447.377;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5113.000;625.427;0.000;17.000;1602.782;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5113.250;354.907;0.000;17.000;1424.238;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5113.500;283.161;0.000;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5113.750;283.161;0.000;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5114.000;528.448;0.000;17.000;1538.776;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5114.250;589.109;0.000;17.000;1578.812;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5114.500;450.625;1235.610;17.000;1487.413;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5114.750;506.973;0.000;17.000;1524.602;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5115.000;354.907;0.000;17.000;1424.238;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5115.250;354.907;0.000;17.000;1424.238;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5115.500;516.861;0.000;17.000;1531.128;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5115.750;283.161;954.790;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5116.000;486.944;968.831;17.000;1511.383;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5116.250;622.753;0.000;17.000;1601.017;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5116.500;1898.670;0.000;17.000;2443.122;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5116.750;642.303;0.000;17.000;1620.836;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5117.000;409.994;0.000;17.000;1460.596;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5117.250;380.140;0.000;17.000;1440.893;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5117.500;451.886;996.913;17.000;1488.245;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5117.750;354.907;0.000;17.000;1424.238;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5118.000;703.538;0.000;17.000;1654.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5118.250;557.428;0.000;17.000;1557.903;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5118.500;389.964;0.000;17.000;1447.377;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5118.750;451.886;0.000;17.000;1488.245;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5119.000;518.624;3987.650;17.000;1532.292;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5119.250;492.807;6093.804;17.000;1515.252;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5119.500;283.161;6992.429;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
